,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,24.0,3.0437051698277302e-05,2.877287620690241e-05,2.7229526436658165e-05,2.5769182896218522e-05,2.4389627076005373e-05,2.308959278514174e-05,2.1860048378848336e-05,2.06992223124502e-05,1.9602781207421763e-05,1.8567248637591886e-05,1.7590511126891272e-05,1.6667308660095606e-05,1.5796238494058618e-05,1.4973850452704818e-05,1.4198447337217006e-05,1.3468208601622308e-05,1.2778489471592293e-05,1.212912179974393e-05,1.1516650095196484e-05,1.0939935512919886e-05,1.0396759701832252e-05,9.885646250055896e-06,9.403237840132644e-06,8.949466508439062e-06,8.52277095007501e-06,8.121142274303587e-06,7.7431807237526e-06,7.387458016249223e-06,7.052972888380194e-06,6.738936524748983e-06,6.443580584355571e-06,6.165974658877263e-06,5.905188413537861e-06,5.661092867446053e-06,5.431973987787082e-06,5.21727286946074e-06,5.016361889366545e-06,4.828529190408425e-06,4.652999589208186e-06,4.489084880312425e-06,4.3360390870952655e-06,4.193751281963226e-06,4.061345653889861e-06,3.9384601073863435e-06,3.824585644185773e-06,3.719397080841873e-06,3.6223603187513005e-06,3.5335644302842315e-06,3.4525721361524442e-06,3.380229443451855e-06
0,25.0,4.733998231794563e-05,4.482579812613186e-05,4.2494620845193706e-05,4.0288663590164824e-05,3.821948538183422e-05,3.626749122945491e-05,3.443211680967743e-05,3.269980307917707e-05,3.1073076378380595e-05,2.954056738568547e-05,2.809941964364011e-05,2.6745289556750273e-05,2.546901831998926e-05,2.4264945928780614e-05,2.3140342545506322e-05,2.207485926895395e-05,2.107595814317177e-05,2.013733454372378e-05,1.9256640967023154e-05,1.8429271221036524e-05,1.7653343417442953e-05,1.692468334934699e-05,1.624141889944668e-05,1.5601513186840654e-05,1.5005157842923673e-05,1.4445361089092188e-05,1.3923244227129418e-05,1.3435945711795509e-05,1.2982261525042332e-05,1.256356294424828e-05,1.2165618071766622e-05,1.180065349693527e-05,1.1462850738421856e-05,1.1151454837102195e-05,1.0863904746345118e-05,1.0600246726240394e-05,1.0359188415440607e-05,1.0140651324182814e-05,9.944010621189544e-06,9.767434737777414e-06,9.611950926919764e-06,9.476078789867499e-06,9.359953318400676e-06,9.263587298569544e-06,9.18613838833653e-06,9.127200017000329e-06,9.086452973529112e-06,9.06414556956316e-06,9.06003202215302e-06,9.077249695793255e-06
0,26.0,1.3707167964819529e-05,1.2912439364212877e-05,1.2185999426330648e-05,1.1504021088623757e-05,1.0862244223578307e-05,1.025996434624318e-05,9.69611593584651e-06,9.166486942768137e-06,8.669606251607263e-06,8.20437178166656e-06,7.769412527457975e-06,7.361535263537965e-06,6.979486009475956e-06,6.6212609598280145e-06,6.28619211626817e-06,5.973348697549095e-06,5.680026606460878e-06,5.405583421837174e-06,5.149926550634013e-06,4.911211867854599e-06,4.688290573250579e-06,4.481317576524288e-06,4.287320674960691e-06,4.108023111767564e-06,3.9422076357714615e-06,3.7903365550997547e-06,3.6516513156968017e-06,3.524695862047609e-06,3.4087697855339898e-06,3.3038943884841524e-06,3.2099779679770944e-06,3.125802519449645e-06,3.0513953108643644e-06,2.986281669540998e-06,2.93062316730768e-06,2.883480043657612e-06,2.844383230379725e-06,2.8135344777318694e-06,2.7904302844714252e-06,2.774935109896615e-06,2.7668618464140916e-06,2.7666349529480294e-06,2.7743476906617973e-06,2.7897864882880514e-06,2.814118930836079e-06,2.84768254983542e-06,2.8895612488764947e-06,2.940624140335138e-06,3.0022134807455233e-06,3.0740752694095242e-06
0,27.0,1.8338441106925556e-05,1.7675943225895646e-05,1.7093195165165242e-05,1.6558436004917313e-05,1.6067616116829895e-05,1.5619675904143738e-05,1.5212370897326297e-05,1.4842914158581732e-05,1.4510518305262743e-05,1.4212947756322149e-05,1.3949873296031521e-05,1.3719487579720453e-05,1.3520574670941248e-05,1.3354144740922232e-05,1.3215485312147919e-05,1.3107379634063997e-05,1.3027212190203882e-05,1.2976641300389597e-05,1.2954017074637404e-05,1.2958831624901015e-05,1.2992392827283257e-05,1.3053769806677256e-05,1.3143548582247407e-05,1.3262246780158394e-05,1.3408976344112126e-05,1.3585647087842347e-05,1.3792648438424445e-05,1.4030751644300887e-05,1.4300031512699909e-05,1.4602555202253585e-05,1.4940050177700895e-05,1.5312648163102338e-05,1.5722353327593725e-05,1.617054992579175e-05,1.665964907681131e-05,1.7191387965621155e-05,1.7767966467737882e-05,1.8391711364020153e-05,1.9065263648863894e-05,1.979126738714614e-05,2.0572985614199413e-05,2.1413798412876276e-05,2.2315343203448387e-05,2.3283421827259084e-05,2.4320900544407922e-05,2.54314028646445e-05,2.6620391680307538e-05,2.789336313218888e-05,2.925366463129603e-05,3.070347884631812e-05
0,28.0,2.8521087530652546e-05,2.7192742833524266e-05,2.598014635960239e-05,2.484557287478945e-05,2.378350529086121e-05,2.2790870360979577e-05,2.1862599668859252e-05,2.0997003040563334e-05,2.018884213750781e-05,1.943499249471546e-05,1.873429252676613e-05,1.8083910418709635e-05,1.7476646867081818e-05,1.691762468341921e-05,1.6394829014599565e-05,1.5914249253038325e-05,1.547938638347527e-05,1.506449398640417e-05,1.4691473626982715e-05,1.4351708711216224e-05,1.4043935374804295e-05,1.3765093304567695e-05,1.3519852611015546e-05,1.3293635950868582e-05,1.3098729283740037e-05,1.2930067927859802e-05,1.2786954641319177e-05,1.2674607660262014e-05,1.2575024941526875e-05,1.2505531205127184e-05,1.245950062380816e-05,1.2436959927535949e-05,1.243802289499864e-05,1.246285963967301e-05,1.2511224442701393e-05,1.2583147104532107e-05,1.2679330445388509e-05,1.2800015404891192e-05,1.294550650096506e-05,1.3115773579442966e-05,1.3311720968177818e-05,1.3535380514841643e-05,1.3786639478071287e-05,1.4065447622271912e-05,1.437305415158788e-05,1.4710839900849187e-05,1.5079927126276487e-05,1.5481267098647585e-05,1.591634796563589e-05,1.638506902715542e-05
0,29.0,1.3954328808573932e-05,1.3474393378217194e-05,1.3046465456585245e-05,1.2658655153381004e-05,1.2307930079234501e-05,1.1992854922088356e-05,1.1712734532337819e-05,1.1465977682883412e-05,1.1251317759275535e-05,1.1067749054175827e-05,1.0915210944688576e-05,1.0792732982436587e-05,1.0699702573723844e-05,1.0635052222042655e-05,1.0599113937621163e-05,1.0591935073409498e-05,1.0613528605838651e-05,1.0664067828843914e-05,1.0743725540653072e-05,1.0853365848790984e-05,1.0993285708895756e-05,1.1163810558900549e-05,1.1367010628474342e-05,1.1603609277687287e-05,1.1876139090962619e-05,1.2185709503630897e-05,1.2533663754810547e-05,1.2922014514480706e-05,1.3356054086454876e-05,1.383309821480276e-05,1.4366325868952061e-05,1.4954614375990123e-05,1.5596905802225236e-05,1.6297207580131164e-05,1.7063885607638943e-05,1.7890650201730456e-05,1.8790573254988856e-05,1.9765952935406892e-05,2.0823894591458783e-05,2.197338074366048e-05,2.321334611304564e-05,2.4547590483752837e-05,2.5984628664036665e-05,2.753980234755767e-05,2.9219579741316923e-05,3.1031254443536805e-05,3.299186246216627e-05,3.510715895323664e-05,3.739135458983607e-05,3.985138817236325e-05
0,30.0,2.2597886739421505e-05,2.1491864782057878e-05,2.0480456314506343e-05,1.9526478128865566e-05,1.8626687136240408e-05,1.7778675218267066e-05,1.69795834223662e-05,1.622673613493177e-05,1.551736398414988e-05,1.4847510877961478e-05,1.4217668187505253e-05,1.3624313894726894e-05,1.3065183036518018e-05,1.2540531705480705e-05,1.2046690113467494e-05,1.1583574043805174e-05,1.1148214218875381e-05,1.0739587758325937e-05,1.0356832135325995e-05,9.998219738651848e-06,9.663365630501253e-06,9.350679029455594e-06,9.058923490092803e-06,8.787980738356646e-06,8.535266187857338e-06,8.300757537184078e-06,8.084708483480093e-06,7.887925514858743e-06,7.702034365300097e-06,7.534620376730887e-06,7.382084137807227e-06,7.244257739311294e-06,7.1203654529640515e-06,7.010444784850938e-06,6.91393978472949e-06,6.8305620554582656e-06,6.760648054676799e-06,6.702492758934796e-06,6.661576457240463e-06,6.629197301456081e-06,6.61134326737721e-06,6.605740162432612e-06,6.612876034083719e-06,6.632689009280525e-06,6.665223037772245e-06,6.710316458295658e-06,6.768177286980481e-06,6.8401332083469685e-06,6.925228217504009e-06,7.022143940903555e-06
0,31.0,2.1762226471524248e-07,1.3966111486394924e-07,9.885544489528881e-08,6.511395031616936e-08,3.747636375807256e-08,1.8503009732032875e-08,5.913550907759624e-09,7.726112905446689e-10,2.9551774816875027e-09,1.2661452649076102e-08,2.9003937952839386e-08,5.326493979482111e-08,8.539837494615135e-08,1.2547007187773807e-07,1.7249631099211137e-07,2.2889268481234846e-07,2.932130267267651e-07,3.6690644271619866e-07,4.495647591010782e-07,5.409448163176756e-07,6.424781798249919e-07,7.542811546650333e-07,8.767913836299396e-07,1.0103351983507365e-06,1.1550565929857493e-06,1.3133745682829468e-06,1.4835928911973223e-06,1.6687621050341639e-06,1.8676118793652818e-06,2.0821995984856524e-06,2.313495834660107e-06,2.5614473566410883e-06,2.8272728885216367e-06,3.1126209866756165e-06,3.4178743387599078e-06,3.745161334310796e-06,4.095053051606803e-06,4.469756648798959e-06,4.868060563035135e-06,5.293731582837044e-06,5.748371417374432e-06,6.233519945291342e-06,6.750856816216316e-06,7.302843694331648e-06,7.891269911171487e-06,8.51862176825027e-06,9.18832475017399e-06,9.901262280466021e-06,1.0664138192309128e-05,1.1469265131481838e-05
0,32.0,6.099139262969053e-05,5.810088549038244e-05,5.5391772889816755e-05,5.2812579494849955e-05,5.0360733244891134e-05,4.8029752258185936e-05,4.581618820555615e-05,4.371789563684002e-05,4.172554788974833e-05,3.9838200132512695e-05,3.8047575591458675e-05,3.635237870272946e-05,3.474775048303181e-05,3.323046728793311e-05,3.17938780383806e-05,3.043541616535223e-05,2.9148944285282985e-05,2.793192281695305e-05,2.6779759218816825e-05,2.569150040524308e-05,2.4662164385174142e-05,2.3686835685490822e-05,2.27626370004546e-05,2.1889028768567694e-05,2.1063425993889074e-05,2.0284022335772908e-05,1.9552474279734523e-05,1.886889541585146e-05,1.822710711240012e-05,1.7623626999416414e-05,1.7056553314200936e-05,1.6526176626218958e-05,1.6030807154926614e-05,1.5567545692491653e-05,1.5133987756242432e-05,1.473089537337267e-05,1.4355088770935194e-05,1.4004165522158862e-05,1.3678974409314612e-05,1.3382216345466083e-05,1.3101084315310966e-05,1.2848961126661006e-05,1.2620920150308347e-05,1.2416121283916683e-05,1.2237809643581464e-05,1.2075902709270753e-05,1.1942300621421789e-05,1.1832006118169805e-05,1.1742319868212098e-05,1.1681979387022894e-05
0,33.0,1.1326868791738143e-05,1.0853095731449568e-05,1.0434127577150648e-05,1.0044575095376083e-05,9.685340909875555e-06,9.354944758593723e-06,9.051635351586133e-06,8.773189501674029e-06,8.519266085751344e-06,8.299346623039565e-06,8.078850813982089e-06,7.889994923904458e-06,7.721580299535962e-06,7.571214042478351e-06,7.4408479879641425e-06,7.327966368813163e-06,7.232110298461182e-06,7.152172913293171e-06,7.0888718213150964e-06,7.042188022523169e-06,7.024694326999118e-06,6.996066429900416e-06,6.997154144546009e-06,7.013936084616738e-06,7.044165146792897e-06,7.09009602756093e-06,7.151276342755078e-06,7.227861122695924e-06,7.325440487259422e-06,7.4290031715427526e-06,7.554672672738601e-06,7.69441590846135e-06,7.85069940958059e-06,8.024629832971608e-06,8.217295594716652e-06,8.429114704410141e-06,8.661166604245766e-06,8.914565980108883e-06,9.190367120282543e-06,9.491203935253766e-06,9.811828304245612e-06,1.0161133334201219e-05,1.053696385249465e-05,1.094123904595548e-05,1.1376556569671553e-05,1.1843592186871051e-05,1.2343875550948303e-05,1.2879723308055704e-05,1.34525349565819e-05,1.406301108119717e-05
0,34.0,2.951091941987687e-05,2.8032622640581904e-05,2.666661074754954e-05,2.539184171861549e-05,2.4202047965478895e-05,2.309221739839113e-05,2.2059250201368704e-05,2.1096886045818017e-05,2.0201154674957218e-05,1.936961581856152e-05,1.859561610011891e-05,1.78792731713782e-05,1.7213751861841587e-05,1.6598489615418256e-05,1.6029320019354127e-05,1.5504818424201452e-05,1.5023122639859427e-05,1.4579107586913422e-05,1.4173277635936608e-05,1.3802811364625462e-05,1.34664533384955e-05,1.3162118105647038e-05,1.2887662811778282e-05,1.2645465653891773e-05,1.2430989898177383e-05,1.2244629461475888e-05,1.2086094219151423e-05,1.1953791260439945e-05,1.1847912320019622e-05,1.1766994854713975e-05,1.171193526522223e-05,1.1681481271915047e-05,1.1676329869481988e-05,1.1695222396436229e-05,1.1739302305816241e-05,1.1808829544439489e-05,1.190306800768682e-05,1.202295790382384e-05,1.2167972184935839e-05,1.2340284693206018e-05,1.2538726434135455e-05,1.2765453290247945e-05,1.302342637878877e-05,1.3306012523912247e-05,1.3622185145780302e-05,1.3970178293378593e-05,1.4355061683858763e-05,1.4776701713395265e-05,1.5234955669968437e-05,1.5729142292465813e-05
0,35.0,2.196732012539647e-07,2.2834735602836223e-07,2.863832195272193e-07,3.514893352231789e-07,4.2277169814836336e-07,5.001149214634125e-07,5.848923604571845e-07,6.758258544317095e-07,7.741354146175647e-07,8.794026526176132e-07,9.920775312104986e-07,1.1122219493670243e-06,1.2406998136720962e-06,1.377800703155785e-06,1.5239967785595433e-06,1.6799444002804693e-06,1.8455427373588706e-06,2.022120623109532e-06,2.2098025083732233e-06,2.4094957103263274e-06,2.6212242652252098e-06,2.8465501555961987e-06,3.085713718632064e-06,3.339196241611872e-06,3.6084810801694737e-06,3.893911378525004e-06,4.197206556267225e-06,4.519276440411652e-06,4.861004917615557e-06,5.22373677546721e-06,5.60891197958558e-06,6.018429573961091e-06,6.453555434121642e-06,6.917852270635511e-06,7.407550343236904e-06,7.930738889568844e-06,8.488030045165365e-06,9.078971077593954e-06,9.708791040456794e-06,1.0377938962329022e-05,1.1091452943456733e-05,1.1847224044377375e-05,1.2653167813474309e-05,1.3510002748327313e-05,1.4421369487929185e-05,1.5394459778590423e-05,1.6427045270319466e-05,1.752562450317317e-05,1.869651123813402e-05,1.9939769513656897e-05
0,36.0,8.776786322950006e-06,8.371694469197228e-06,8.029384895578897e-06,7.70230051141461e-06,7.392733747630561e-06,7.089512828773497e-06,6.802952874868829e-06,6.531011040763393e-06,6.267142463874622e-06,6.016587085134201e-06,5.77788624970326e-06,5.5504831944427325e-06,5.332260970469607e-06,5.124774067292898e-06,4.92703686497836e-06,4.740228627821536e-06,4.559499923908992e-06,4.389057621263196e-06,4.227520873417391e-06,4.073132546385674e-06,3.926955860690713e-06,3.788012841073298e-06,3.6560950453854836e-06,3.5313633505284948e-06,3.4133233066907736e-06,3.3014186285745226e-06,3.195790069165994e-06,3.0958631510720665e-06,3.0015653601444745e-06,2.9127641088609515e-06,2.829574665536495e-06,2.751447494926649e-06,2.6783147291065735e-06,2.6101412498799366e-06,2.5466242393656225e-06,2.487715810289001e-06,2.433785579386169e-06,2.3837037691307084e-06,2.338503186262155e-06,2.2972419218582444e-06,2.2605399076589898e-06,2.227529487180701e-06,2.198914214731898e-06,2.174109103608699e-06,2.1533080985308416e-06,2.1365669398198445e-06,2.1238890956540467e-06,2.1147702366251426e-06,2.110113964385775e-06,2.1095289625351183e-06
0,37.0,1.6388444635432402e-05,1.5530952385859164e-05,1.4755874933457771e-05,1.403030514522325e-05,1.3349787079119157e-05,1.271333282818043e-05,1.211743146096842e-05,1.1560135065329507e-05,1.1037140324088076e-05,1.0548649943883687e-05,1.0092186157731985e-05,9.667496306367752e-06,9.268907429851116e-06,8.898617566544292e-06,8.55354168747647e-06,8.232974439107019e-06,7.934551782825071e-06,7.657465971472231e-06,7.400829042330371e-06,7.165073967315678e-06,6.943896025299786e-06,6.741699035670867e-06,6.557113469544804e-06,6.404416111969603e-06,6.231811218637953e-06,6.091311259565514e-06,5.964761389566185e-06,5.8520454385831135e-06,5.75233963558191e-06,5.665155783042061e-06,5.590719173688032e-06,5.527640492216103e-06,5.491328924703016e-06,5.437247793610184e-06,5.422764682625652e-06,5.391683925735433e-06,5.3857983645652485e-06,5.391044887848382e-06,5.4076052846238396e-06,5.435501143458753e-06,5.47493651828383e-06,5.526019792853456e-06,5.589098953353366e-06,5.675171001051356e-06,5.753527186021878e-06,5.852532686762201e-06,5.966330643072945e-06,6.094011275371012e-06,6.235642081081307e-06,6.391410182083312e-06
0,38.0,2.2303404656186888e-05,2.1033746087777344e-05,1.9858381635008424e-05,1.875611623513699e-05,1.77233289142003e-05,1.6755288271207257e-05,1.584883680292419e-05,1.5000163533996402e-05,1.4204859190485124e-05,1.346044456645291e-05,1.2763100250744336e-05,1.2110376998123204e-05,1.149918316104115e-05,1.0926954148021206e-05,1.0391332231092056e-05,9.890275427185669e-06,9.421723761239305e-06,8.983474730520731e-06,8.573581437346133e-06,8.191049600995591e-06,7.833706177319113e-06,7.500955822979045e-06,7.190608685529159e-06,6.9010129807881436e-06,6.6312185448387046e-06,6.3805978322364655e-06,6.147772783311567e-06,5.931531770980028e-06,5.731287974356074e-06,5.546256088094401e-06,5.375240884993642e-06,5.217609652333988e-06,5.072368167837657e-06,4.939472997399875e-06,4.818286797770718e-06,4.708180272094466e-06,4.608826723856183e-06,4.519918545806584e-06,4.4410525950569196e-06,4.371617040263129e-06,4.3112796806868324e-06,4.25999731599261e-06,4.2173254926233044e-06,4.183193473141539e-06,4.157388760042867e-06,4.139839100011932e-06,4.130504179826526e-06,4.12927948420308e-06,4.136087579833767e-06,4.15268766369811e-06
0,39.0,4.486482898010766e-05,4.2184494626794826e-05,3.969567639033582e-05,3.7345755483301124e-05,3.514272201279813e-05,3.307376670958299e-05,3.113017308906299e-05,2.9303697609420897e-05,2.759086166484027e-05,2.5976724064040153e-05,2.446549604081479e-05,2.304215004679653e-05,2.1704858213984705e-05,2.044732828288053e-05,1.9266424622589763e-05,1.815627137866916e-05,1.711304661571095e-05,1.6132649320099252e-05,1.5211867142548093e-05,1.4344042876968913e-05,1.3531145574438513e-05,1.276911888683299e-05,1.2048141811704272e-05,1.1372613420620313e-05,1.0738385449044072e-05,1.0142786114460042e-05,9.58431653007722e-06,9.059636987585927e-06,8.565534470066068e-06,8.102760226354768e-06,7.66743237681397e-06,7.256782875807458e-06,6.869367742818369e-06,6.508084363513618e-06,6.16743253161919e-06,5.84687886784549e-06,5.5448210834979675e-06,5.260248236971315e-06,4.992574575817474e-06,4.741153357283654e-06,4.505394334956915e-06,4.281182042826141e-06,4.071678238795047e-06,3.874594250908496e-06,3.6889590132568607e-06,3.5145004482599094e-06,3.350283287684337e-06,3.195521759107715e-06,3.050078101271462e-06,2.931364498926939e-06
0,40.0,1.8748529671457408e-05,1.7851078333937873e-05,1.7034523320407126e-05,1.627470606721926e-05,1.556712275807513e-05,1.4910699148119611e-05,1.4298423339545959e-05,1.373068314691562e-05,1.3204400818147906e-05,1.2717251257296848e-05,1.2265883183062035e-05,1.184942510668938e-05,1.1465647392614976e-05,1.1112871201273359e-05,1.0789075270080882e-05,1.049327929534449e-05,1.0224425273254221e-05,9.981057830712317e-06,9.762270372693966e-06,9.568528234625113e-06,9.392759516830853e-06,9.24124163598223e-06,9.121781338506823e-06,9.001594943698753e-06,8.914499638635068e-06,8.846921803793051e-06,8.798047297447049e-06,8.768033476770573e-06,8.756926670424923e-06,8.764619542731e-06,8.790759692072471e-06,8.83579131528099e-06,8.900127056550612e-06,8.99469201802155e-06,9.08489765269517e-06,9.204741581710599e-06,9.345390860996712e-06,9.506471159639639e-06,9.688707809409052e-06,9.892997816522858e-06,1.01190797725189e-05,1.036899729342478e-05,1.0643145001236668e-05,1.0943238403815532e-05,1.126967354366553e-05,1.1624032910345153e-05,1.2007364788763631e-05,1.2421946003753076e-05,1.286989811117815e-05,1.334944391263772e-05
