,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,169.0,0.00023578972819654335,0.00021557945406284622,0.00019680105157454664,0.00017921321622036448,0.00016282091945977537,0.00014753417337912578,0.00013328248513734092,0.00012006782965494804,0.00010775582264700194,9.632933403488643e-05,8.573522262749393e-05,7.594435424554982e-05,6.690623147802678e-05,5.854326799236512e-05,5.091045363832868e-05,4.3853748800324956e-05,3.7435431549126156e-05,3.159313371996081e-05,2.6301166940853703e-05,2.1556107769471825e-05,1.733777699624278e-05,1.3588079171126106e-05,1.0323249776202589e-05,7.518972562917086e-06,5.196100074173415e-06,3.2921443942775457e-06,1.843599229897738e-06,8.224965711586503e-07,2.153497057088089e-07,3.973720432001789e-08,2.5317866298189347e-07,9.623760315844458e-07,1.9663765583073097e-06,3.461985943828625e-06,5.463233284629073e-06,7.726514488213102e-06,1.050855168073442e-05,1.3758669943791833e-05,1.745485895390668e-05,2.1652181696963666e-05,2.6341444772090784e-05,3.157934821209333e-05,3.7243936969248305e-05,4.35608021354422e-05,5.040395350813444e-05,5.786788672275549e-05,6.59686846921146e-05,7.48041906562247e-05,8.421595690315469e-05,9.453982446613455e-05
0,170.0,2.5259655926690503e-06,2.764894488224181e-06,3.0570950616420308e-06,3.369252554042559e-06,3.6954190434032258e-06,4.039425136409856e-06,4.402867557950562e-06,4.787925068455704e-06,5.197498846338455e-06,5.62733299459809e-06,6.083590753037931e-06,6.565620235214033e-06,7.078115779825746e-06,7.616559342082737e-06,8.185240228108107e-06,8.789034422993071e-06,9.424461062596867e-06,1.0101233476297285e-05,1.0805896507930103e-05,1.1551377966681558e-05,1.2341667729661683e-05,1.3173981920294559e-05,1.405113190476634e-05,1.4978320128388861e-05,1.59635684981365e-05,1.700383276718556e-05,1.809856256514604e-05,1.9255639222214194e-05,2.047571237302845e-05,2.177060362628502e-05,2.3138526497082928e-05,2.4574762249509425e-05,2.6093411220782112e-05,2.7703654335362815e-05,2.939805421893929e-05,3.1181898104953543e-05,3.3068575928253556e-05,3.506458543961607e-05,3.717406464818856e-05,3.940254854774157e-05,4.176302341674039e-05,4.4259146304955595e-05,4.689985137820359e-05,4.969093113313491e-05,5.263848395923951e-05,5.5748160261342414e-05,5.9041685206911894e-05,6.2520180350718e-05,6.61916711920233e-05,7.007502380191898e-05
0,171.0,4.908043329268964e-06,4.604844067582723e-06,4.3301566205413034e-06,4.07531328224814e-06,3.832170321029261e-06,3.6110120529206794e-06,3.3984284671997337e-06,3.2018359102313565e-06,3.017866484188245e-06,2.846324934350488e-06,2.686259652529533e-06,2.537193015899432e-06,2.3976654819036867e-06,2.2669406881754756e-06,2.145666726347427e-06,2.0331791433165274e-06,1.9294627286034473e-06,1.8307171643105722e-06,1.7405079071997495e-06,1.656598426017163e-06,1.5811123797314942e-06,1.5105540485099178e-06,1.4435390410734213e-06,1.3834922883232351e-06,1.3278522781655114e-06,1.2776467651448197e-06,1.231119813895496e-06,1.1879864402346178e-06,1.150174610003503e-06,1.1162717339205356e-06,1.0921827580269687e-06,1.0641328543998009e-06,1.0312555033270742e-06,1.0091226928184455e-06,9.895064888100564e-07,9.726855405379886e-07,9.58874693949321e-07,9.474070539933733e-07,9.392803731276839e-07,9.33632030942448e-07,9.31152478839697e-07,9.350763147056043e-07,9.413280651028643e-07,9.353507733632502e-07,9.408505098497998e-07,9.489765129881576e-07,9.577945548525477e-07,9.702529618843183e-07,9.835994385289544e-07,1.0010226159762616e-06
0,173.0,1.837035126155494e-05,1.662514610289253e-05,1.5060852767751916e-05,1.3609040910413427e-05,1.2251996709512562e-05,1.0985041309345522e-05,9.810146944481078e-06,8.712226409106045e-06,7.703404674310574e-06,6.775406808909675e-06,5.912349616073469e-06,5.118969462814265e-06,4.393601205807015e-06,3.7258146952831407e-06,3.1208827258682193e-06,2.5745545580587265e-06,2.0881021344013156e-06,1.65019443011178e-06,1.271645574204853e-06,9.413456072158449e-07,6.625086905516204e-07,4.3452024152965847e-07,2.5382958266202217e-07,1.2315052613152406e-07,3.9557293047047445e-08,8.851914971767626e-09,1.7805083634795716e-08,7.816883887535957e-08,2.4409245928740684e-07,3.462384059632731e-07,5.53102410046167e-07,8.081620681559865e-07,1.1176867359815466e-06,1.4795076269121157e-06,1.893708832622985e-06,2.3641196256237486e-06,2.887908326305144e-06,3.475403542637304e-06,4.124982463371916e-06,4.841564071550826e-06,5.612610296467861e-06,6.459718347130659e-06,7.383079523732123e-06,8.37907351128363e-06,9.463962966275183e-06,1.0645547409069378e-05,1.191521752485084e-05,1.3280675730514783e-05,1.4749169308784681e-05,1.6315294923990898e-05
0,174.0,1.4864431372981625e-05,1.4171006724298702e-05,1.3552303583506939e-05,1.2978290505037998e-05,1.2442525686297326e-05,1.1936529791688148e-05,1.1479675244786558e-05,1.10360217783544e-05,1.0631631489405501e-05,1.0259647673274607e-05,9.913351060321937e-06,9.595118185961393e-06,9.301156689766244e-06,9.032409582417339e-06,8.783711975832717e-06,8.55755128686295e-06,8.356525428735991e-06,8.16613655082773e-06,7.998403898429715e-06,7.849316084423596e-06,7.716713276681829e-06,7.601672026480439e-06,7.501656404383476e-06,7.418111309270271e-06,7.350214147299682e-06,7.298136116710877e-06,7.262189830120646e-06,7.238766079833313e-06,7.23145804953057e-06,7.23793797602305e-06,7.2595382457862594e-06,7.295982386220929e-06,7.34818713226478e-06,7.415119285383134e-06,7.496621748190365e-06,7.592548224871182e-06,7.704908737838735e-06,7.833537720013564e-06,7.977335160885226e-06,8.14327351023855e-06,8.32337797786032e-06,8.525762656406934e-06,8.746079253998896e-06,8.987318443933148e-06,9.250326095028819e-06,9.53838138391307e-06,9.848976482146942e-06,1.0186607712686733e-05,1.0551254651721828e-05,1.094280725371913e-05
0,175.0,7.03316299064608e-06,7.932523105440821e-06,8.93492654515486e-06,1.0018412496707042e-05,1.1270575524860766e-05,1.2450417976264612e-05,1.3817244057715315e-05,1.528732592618918e-05,1.6880632744737872e-05,1.8575520693078692e-05,2.041116717417836e-05,2.2363368237390805e-05,2.4467263423832462e-05,2.672461288975835e-05,2.9134038096869503e-05,3.187358456015887e-05,3.44866900596005e-05,3.7445021857808544e-05,4.060629615482908e-05,4.398767910847825e-05,4.7599082830711e-05,5.145126520826455e-05,5.5585951040141276e-05,5.99904038505564e-05,6.467056098704649e-05,6.970270725047245e-05,7.504050421377735e-05,8.075943601036935e-05,8.684016901396729e-05,9.33388406060983e-05,0.00010024797251244964,0.00010763615559594044,0.00011550125691836789,0.00012387506543039297,0.0001328077882678479,0.00014234438147503863,0.00015247550149888672,0.00016329297974813125,0.0001748182563214787,0.00018710352691307,0.00020019632967701646,0.0002141394510558666,0.00022899915001886947,0.00024485171510815344,0.0002617392332611276,0.0002797422415834491,0.0002989408433797072,0.00031937706062819905,0.0003411694110536348,0.000364301127552176
0,176.0,9.103649390225671e-05,8.53125748235224e-05,7.990556411194291e-05,7.484817198458219e-05,7.009517626727551e-05,6.562848990295683e-05,6.141902218867393e-05,5.745690648861181e-05,5.373423399046073e-05,5.023767147686986e-05,4.6939227459107544e-05,4.385305982106549e-05,4.0925878199035857e-05,3.818524609263728e-05,3.560824150496389e-05,3.318306856081359e-05,3.090150697858943e-05,2.8763434500507496e-05,2.6749236531932727e-05,2.486032236300292e-05,2.308193536003775e-05,2.142651594561199e-05,1.9845628010250927e-05,1.837423328557685e-05,1.7000630606748104e-05,1.5695519478360272e-05,1.4477883189188654e-05,1.33368392612095e-05,1.2263532892734372e-05,1.1259081458877206e-05,1.0314580394150226e-05,9.430228882824175e-06,8.600156037900305e-06,7.823310116443965e-06,7.0975759387576364e-06,6.417895850805293e-06,5.787704763911482e-06,5.198569061963081e-06,4.6460411206236705e-06,4.131348474543453e-06,3.6580314129472933e-06,3.2199672812218408e-06,2.8156675346527483e-06,2.4411556103512935e-06,2.0984610909167137e-06,1.7870028196028242e-06,1.5024374890648568e-06,1.2427231340888053e-06,1.0120640073769475e-06,8.089816498091253e-07
0,177.0,0.00012511040198432715,0.00011803116862743822,0.00011129041369769887,0.00010484100844893683,9.86653199050929e-05,9.274891659047388e-05,8.709335341322928e-05,8.168842527067033e-05,7.652854598873777e-05,7.161039502876979e-05,6.692165888239503e-05,6.247176595257931e-05,5.8188612658711665e-05,5.412551228916623e-05,5.0256882963776734e-05,4.6576387503915385e-05,4.3078373370181584e-05,3.974379582098802e-05,3.658569785345586e-05,3.3579180089326154e-05,3.07204840991965e-05,2.8013506377602458e-05,2.5443190431913287e-05,2.3021251971804382e-05,2.073463995598366e-05,1.858149441947848e-05,1.655715680088588e-05,1.4657036019853411e-05,1.2888399726028037e-05,1.1236572059114777e-05,9.706185993837038e-06,8.296880453614643e-06,6.997344337945889e-06,5.814317738018184e-06,4.744723486908178e-06,3.7802358564407336e-06,2.9277591205483493e-06,2.1869456663375516e-06,1.5538835831382888e-06,1.0282042165258463e-06,6.528127621118445e-07,3.0401439598799494e-07,1.0289854174886616e-07,1.7454461147172666e-08,3.1295185477724636e-08,1.57811514927026e-07,3.999174396805167e-07,7.5710664166241e-07,1.2217688445683351e-06,1.815361305302873e-06
0,178.0,1.5943114243452758e-05,1.5374903209193464e-05,1.4855324822769211e-05,1.4376279364106e-05,1.393824621310787e-05,1.3538726291670307e-05,1.3175702039273952e-05,1.285086184520404e-05,1.2543958133693536e-05,1.227615184956568e-05,1.2049644407756671e-05,1.1829915368698898e-05,1.1642383641181558e-05,1.1485395275430635e-05,1.1354899355991196e-05,1.1249429342914604e-05,1.1168157375623186e-05,1.1111803184171582e-05,1.1080497232974706e-05,1.1073858599040729e-05,1.1090822346831609e-05,1.1132781452625937e-05,1.1197280852974254e-05,1.1288376063226501e-05,1.140275598760639e-05,1.1542499746752197e-05,1.1706183689580391e-05,1.1895334598377441e-05,1.2111020007791337e-05,1.2353736448700058e-05,1.2623775704640308e-05,1.2921074763094521e-05,1.3248369204254957e-05,1.3607024431117184e-05,1.3999592754540606e-05,1.44208555287941e-05,1.5156786560802593e-05,1.53830735717533e-05,1.5922907549771948e-05,1.6504606203529645e-05,1.7130414978174582e-05,1.7805758227480134e-05,1.852623923323611e-05,1.930179235184705e-05,2.0130884301610662e-05,2.102091461553258e-05,2.1970823935316e-05,2.331466481297106e-05,2.406756719316035e-05,2.5219658701559203e-05
0,179.0,0.00010380880135761256,9.840691046864646e-05,9.339816197302564e-05,8.856017070605651e-05,8.40849061429596e-05,7.989602925106989e-05,7.596648490297472e-05,7.227231092674514e-05,6.88761367812052e-05,6.556476136660175e-05,6.252302759484423e-05,5.965991525412341e-05,5.698725115072882e-05,5.45218727589638e-05,5.214255944576275e-05,4.993265631926995e-05,4.786410880020595e-05,4.5938888387954394e-05,4.413490719849473e-05,4.245767124801354e-05,4.0892445205551496e-05,3.9431683097139586e-05,3.8069576004828216e-05,3.6804804122168654e-05,3.563490996623418e-05,3.454532837551219e-05,3.354220572368886e-05,3.261701127275117e-05,3.1764812578659134e-05,3.098983687257666e-05,3.0273248044740942e-05,2.9624624566099315e-05,2.9038654629533373e-05,2.851379870035415e-05,2.805150136888416e-05,2.7644995820168406e-05,2.7292215415401197e-05,2.699270051198092e-05,2.674930955792157e-05,2.6556733899646276e-05,2.641211951437795e-05,2.6326659715410503e-05,2.6289354135785433e-05,2.6305962772174897e-05,2.6364288099157114e-05,2.6473946320593083e-05,2.6633860420918e-05,2.684070411901432e-05,2.7101061386621565e-05,2.745520573242765e-05
0,180.0,4.876745192964673e-06,4.5521965009266e-06,4.294186495054258e-06,4.051373855503244e-06,3.825394562236466e-06,3.611056279908301e-06,3.407443447981806e-06,3.216674812471396e-06,3.0371021736135105e-06,2.8685508367895413e-06,2.7101695882474976e-06,2.5615615449170343e-06,2.4244523006849566e-06,2.29045148788441e-06,2.166803238262429e-06,2.050941351690214e-06,1.9423039809838326e-06,1.8403127726402059e-06,1.7453533294283338e-06,1.656365023673832e-06,1.5712790928176418e-06,1.4924749495646095e-06,1.4183639219599799e-06,1.3491521671335546e-06,1.2838563950849832e-06,1.2250415645450879e-06,1.1658056784043324e-06,1.1534390736741315e-06,1.063936432903567e-06,1.0192643486257593e-06,9.802134471702252e-07,9.375789173535276e-07,9.009212027086921e-07,8.659474012828581e-07,8.334567179821222e-07,8.031330453716528e-07,7.751761040318056e-07,7.48724505307281e-07,7.695126939956156e-07,7.017292972469184e-07,6.778532370135921e-07,6.593155464877377e-07,6.430383813841379e-07,6.28045758916633e-07,6.143666332368611e-07,6.036938303123045e-07,5.94902151983117e-07,5.864920877962273e-07,5.786630930976895e-07,5.83105041173895e-07
0,181.0,0.0010214996673026779,0.000961682174732637,0.0009054646074713747,0.0008527188203734106,0.000803236316363794,0.0007567923485766168,0.0007132185152841561,0.0006723410145795444,0.0006340080017297993,0.0005980429106790795,0.0005643115238658186,0.0005326537178195876,0.0005029657734144632,0.0004750689258883943,0.00044893338122124304,0.00042440578906328714,0.0004014142222771239,0.00037986679819982543,0.0003596373410633861,0.0003406790306310021,0.0003228978752810113,0.00030623217042631513,0.00029062259653778806,0.00027600459330414485,0.0002623271956460684,0.0002495004652197177,0.00023749674950764244,0.0002262365466509433,0.0002157154218155903,0.00020584922316976742,0.00019660659809814994,0.00018796292465898888,0.00017987466947528083,0.0001723142924224515,0.00016525060159285727,0.00015864305633997238,0.00015247920304320003,0.0001467431007687393,0.00014141142263567099,0.0001364422761538723,0.00013185087792300798,0.00012759883909683548,0.0001236608434668086,0.0001200309417976161,0.00011668525588414269,0.00011361292442488771,0.0001107999485665119,0.00010822477381301171,0.00010589234737548907,0.00010382532844907369
0,182.0,6.404190322462307e-05,6.0571749860311505e-05,5.730757702853533e-05,5.4246833185959816e-05,5.137505803007682e-05,4.86797490050968e-05,4.615262373544468e-05,4.378841303311594e-05,4.1559627995303444e-05,3.947661970597145e-05,3.751462002469354e-05,3.5673727739118176e-05,3.394419994429176e-05,3.232170734528402e-05,3.079888050003832e-05,2.9367715647774214e-05,2.802685699125644e-05,2.6763807929483916e-05,2.5582110900812134e-05,2.4474999381670697e-05,2.34341617205428e-05,2.246018257600956e-05,2.1548373030430026e-05,2.0696989637842262e-05,1.9899832959138394e-05,1.9153675994481967e-05,1.8458492586564723e-05,1.7810762401101744e-05,1.7206151635715358e-05,1.6642679594670653e-05,1.6119611475044372e-05,1.563387518751424e-05,1.5190498688836259e-05,1.4769343723729845e-05,1.4387507869807852e-05,1.4037391371683452e-05,1.3717851703377768e-05,1.3427737154291152e-05,1.3163257463926778e-05,1.2924332547902613e-05,1.2710647692841025e-05,1.251968567259203e-05,1.2352296534185925e-05,1.2207676986848321e-05,1.2085300089109612e-05,1.1979406372004194e-05,1.1896439148802947e-05,1.1831862706714178e-05,1.1787940415779352e-05,1.1791554068869686e-05
0,183.0,7.905991735985678e-06,7.221928700800795e-06,6.594844277052866e-06,5.99924479342282e-06,5.442115187217965e-06,4.921645357922776e-06,4.435743243036898e-06,3.9814057022786495e-06,3.554402326852648e-06,3.15673006382053e-06,2.78897022934295e-06,2.4493888228389574e-06,2.1288215099655124e-06,1.8361410271073008e-06,1.5643206785204213e-06,1.3184155521596081e-06,1.0961486887812219e-06,8.933536106632675e-07,7.117212647511439e-07,5.522862013603797e-07,4.149680523869832e-07,2.96770529275811e-07,1.9883220144030692e-07,1.2111149707061034e-07,7.013096467773843e-08,2.2540920567178818e-08,5.154741521127703e-09,2.9409924070597083e-09,2.2736411046145536e-08,6.301086007258649e-08,1.2183124746585634e-07,2.0132291040446885e-07,3.0125602592355916e-07,4.223889703439183e-07,5.666053181435999e-07,7.343784555254673e-07,9.54457329492828e-07,1.1334049407244732e-06,1.3724872887203893e-06,1.6436524497325353e-06,1.9318145689393072e-06,2.252366379329681e-06,2.6049076642765674e-06,2.988582148159704e-06,3.4077898716326167e-06,3.853213604943412e-06,4.341430819251471e-06,4.8722202203889065e-06,5.418632529251467e-06,6.010778966723816e-06
0,184.0,0.0005494294449710636,0.0005060408382452049,0.0004653829154664338,0.00042724132566939377,0.000391495741658403,0.000358063284166524,0.00032672793083799313,0.0002975013159837791,0.0002701132798041652,0.00024457163529968034,0.00022074051574482212,0.00019852916891485326,0.00017784529980942977,0.00015858883145480456,0.00014075451610494767,0.0001242189144825199,0.00010890302058739417,9.484646718765082e-05,8.189862777838389e-05,7.006146327036653e-05,5.9255131220743555e-05,4.948329081945461e-05,4.059203021274177e-05,3.2757323815856844e-05,2.5748863964366992e-05,1.9666035232213568e-05,1.4417319937589003e-05,1.003591488615704e-05,6.43411275817934e-06,3.6306709003532103e-06,1.6468375733028493e-06,4.6545350820476227e-07,4.4967118840626406e-08,5.879985702220618e-07,1.6105870307803838e-06,3.6420019977099546e-06,6.354881024725214e-06,9.962338309616453e-06,1.4375648163951446e-05,1.9626636358611427e-05,2.575359622110932e-05,3.277520708054638e-05,4.064877375305172e-05,4.9549996219234204e-05,5.93966374942159e-05,7.026539134800394e-05,8.219990558038044e-05,9.527242922995238e-05,0.00010948934631497341,0.0001248630280717949
0,185.0,0.0002782949513502787,0.00025885010369215423,0.00024067608132214666,0.00022352428081802775,0.00020747290516274266,0.0001924140257446327,0.0001783043001499934,0.00016506018723372605,0.00015264565545363952,0.00014102120160449012,0.00013011671865118123,0.00011986933151813533,0.00011032212396842619,0.00010135382389508648,9.306028908479344e-05,8.518058595439771e-05,7.783262831975996e-05,7.097681006199282e-05,6.457049456104862e-05,5.859848761005636e-05,5.301682682020229e-05,4.781644232550408e-05,4.2980182099167544e-05,3.846980947589821e-05,3.4289612981118457e-05,3.040883468021716e-05,2.682156560128879e-05,2.3506464802957355e-05,2.0451353912204143e-05,1.7658312606724875e-05,1.508489470644219e-05,1.274670901896049e-05,1.062849484502898e-05,8.724018788668771e-06,7.02212434670922e-06,5.518428172156695e-06,4.198159082753992e-06,3.060388720970947e-06,2.1200925834864935e-06,1.348599669470841e-06,7.547480590721203e-07,3.3378565477581414e-07,8.797675055864981e-08,1.301324540890371e-08,1.0624085186760266e-07,3.8099257435381084e-07,8.066046079713457e-07,1.4152023002826844e-06,2.1970528452037974e-06,3.1449149864204143e-06
