,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,123.0,0.00012382772607191436,0.00011669625753305048,0.00011093124075418244,0.00010547655925832807,0.00010033923116202202,9.549359748348772e-05,9.091528130042091e-05,8.662240525262888e-05,8.256464272537613e-05,7.873786456860066e-05,7.513538272107882e-05,7.17415432585888e-05,6.854536831063797e-05,6.553237721100073e-05,6.270222325362397e-05,6.002646407979706e-05,5.75132241151938e-05,5.5161227301906094e-05,5.292585387789286e-05,5.0847646344011064e-05,4.8876815289974025e-05,4.7032325905093866e-05,4.530473102455045e-05,4.368154195677541e-05,4.216645054676523e-05,4.0743620970155524e-05,3.941806146504172e-05,3.8177302073816126e-05,3.701946840917407e-05,3.594330337600691e-05,3.494321596857997e-05,3.400728765913458e-05,3.314790630222872e-05,3.235028739962263e-05,3.161736055864863e-05,3.0942901686708395e-05,3.0328003429358704e-05,2.9770479243077685e-05,2.9264747623501684e-05,2.8814373714735206e-05,2.840875018030237e-05,2.8057403010098623e-05,2.7752568787222536e-05,2.7495388708739384e-05,2.7283932405822036e-05,2.711869389513852e-05,2.69972637408273e-05,2.691988683304664e-05,2.6885069865910794e-05,2.505525470717313e-05
0,124.0,7.109715555683768e-05,6.683554405985642e-05,6.361406707696129e-05,6.056885941577378e-05,5.772176234877688e-05,5.5027263557100596e-05,5.249837358429429e-05,5.0134981475864236e-05,4.7911563998854275e-05,4.5825881382920555e-05,4.386848129944845e-05,4.203168854454509e-05,4.030877648741425e-05,3.869445832513337e-05,3.718063045353133e-05,3.5777385810107935e-05,3.445047301003607e-05,3.321777023191624e-05,3.207248695451697e-05,3.100290510962523e-05,3.0012820932403046e-05,2.9088781257116156e-05,2.823666886244912e-05,2.7448976495809592e-05,2.672476939597948e-05,2.606244102125464e-05,2.5448911812786785e-05,2.489412512787407e-05,2.439847288965165e-05,2.3937647686175615e-05,2.3534652138046935e-05,2.3177402359681477e-05,2.2865875821795437e-05,2.260063590708546e-05,2.2378536516193663e-05,2.219914337029927e-05,2.2062205144775787e-05,2.1969556613002416e-05,2.1917577625007267e-05,2.1908080732109224e-05,2.1942102872920846e-05,2.2017024635598984e-05,2.2136297548479548e-05,2.228581554302925e-05,2.250713893062288e-05,2.2759505207985645e-05,2.305928989008124e-05,2.3406536276325795e-05,2.380185846889692e-05,2.2520140975574338e-05
0,125.0,2.970924169727995e-05,2.7968244656938145e-05,2.6535358820460916e-05,2.52388898788631e-05,2.4021643000792963e-05,2.2898468152512595e-05,2.1845125135219676e-05,2.0863894776661246e-05,1.995741369810294e-05,1.9100803474348445e-05,1.8307862424374763e-05,1.757294089822442e-05,1.6855564643990757e-05,1.6250802091329616e-05,1.5664684531952546e-05,1.5126709197141382e-05,1.461830061870009e-05,1.415788910955236e-05,1.3733483741114474e-05,1.334656344717218e-05,1.2991501262704323e-05,1.267105348507448e-05,1.2378453829848636e-05,1.2119540443694963e-05,1.1888059120051814e-05,1.1683520995738613e-05,1.1506559877179799e-05,1.1377910365512232e-05,1.123183795422082e-05,1.1130807371184336e-05,1.1054312148053124e-05,1.1004484759003423e-05,1.0976715880758852e-05,1.0974497384027086e-05,1.099561558378331e-05,1.104037400943763e-05,1.1109734749365376e-05,1.1201992140309138e-05,1.1330400011160617e-05,1.145776975876815e-05,1.162478113525523e-05,1.1815221030935385e-05,1.2033748221027284e-05,1.2281906966745777e-05,1.2555986308104695e-05,1.2867010944450296e-05,1.3199410427914589e-05,1.3573680014193813e-05,1.3974000706408394e-05,1.3398371642103478e-05
0,126.0,3.1287389843960347e-06,2.671251413548662e-06,2.4415463076187095e-06,2.2251371330750276e-06,2.020419441197129e-06,1.8257985609315802e-06,1.6424680757009052e-06,1.4681827372255443e-06,1.306449667582343e-06,1.1516986648179483e-06,1.0087509948053063e-06,8.75038528397155e-07,7.514084557622142e-07,6.368509163233839e-07,5.3260836391003e-07,4.3675167653940486e-07,3.549703126435231e-07,2.744636485263404e-07,2.0555488465353528e-07,1.472216379353995e-07,9.89113310035821e-08,6.331533414798781e-08,2.978021284825408e-08,1.00799437933379e-08,7.898477498718033e-10,2.0985804333175944e-09,1.4206892432683888e-08,3.8847963454683094e-08,7.246472799014164e-08,1.1786296117612877e-07,1.75389651711205e-07,2.455298513490119e-07,3.332690727317757e-07,4.219601232109793e-07,5.31469005558175e-07,6.538897761208125e-07,7.899452281125561e-07,9.423365234704973e-07,1.1107374420944157e-06,1.2973739204776782e-06,1.4994807031154923e-06,1.721333529530506e-06,1.9611697120373247e-06,2.2222364437120547e-06,2.507103593906331e-06,2.8116232613146125e-06,3.1410386682960907e-06,3.4997727789721906e-06,3.867966156376552e-06,3.974109804625028e-06
0,127.0,4.231521550571571e-05,3.9523240928548705e-05,3.7339666037236644e-05,3.525733050591958e-05,3.333645045198303e-05,3.1531301394506486e-05,2.9846325131618055e-05,2.8281176141260793e-05,2.6796145369487842e-05,2.5410224891774832e-05,2.4121430501657517e-05,2.2914002490604194e-05,2.178995072900428e-05,2.0738508697912865e-05,1.9766175959845432e-05,1.884251324301538e-05,1.7987484054565408e-05,1.7190725976258658e-05,1.6448099168895273e-05,1.575781662263587e-05,1.5113583292974084e-05,1.4515394353923281e-05,1.3964766054340229e-05,1.345184277085902e-05,1.2983189906123918e-05,1.255275002282857e-05,1.2154573425479876e-05,1.1794391938536579e-05,1.1464208195475044e-05,1.1161945614339287e-05,1.0887445305387499e-05,1.0640533414491693e-05,1.0418418911171296e-05,1.0221079221350541e-05,1.0045329520919136e-05,9.883831505025475e-06,9.756064294367057e-06,9.641461992251978e-06,9.545250802441663e-06,9.471640145936721e-06,9.415358914596127e-06,9.381060659293822e-06,9.366933119554645e-06,9.374734421775404e-06,9.403918211978525e-06,9.449492129912753e-06,9.524639068709422e-06,9.6070792810342e-06,9.715553480036089e-06,9.150625300150194e-06
0,131.0,8.537525100879689e-05,8.059595830987804e-05,7.668663667646905e-05,7.301437638612153e-05,6.962211231635579e-05,6.630573115683447e-05,6.326134825866277e-05,6.039486110516699e-05,5.7725811132523806e-05,5.521325719369317e-05,5.2884238679278934e-05,5.070557103171678e-05,4.868470901288706e-05,4.681189714218321e-05,4.5062325785378367e-05,4.340068018409843e-05,4.194238811587116e-05,4.054775547385786e-05,3.925038472148865e-05,3.803691045093782e-05,3.6928706453133036e-05,3.590892294674534e-05,3.4955034767991823e-05,3.407957378747104e-05,3.328733028015417e-05,3.256757838470305e-05,3.1900293007109396e-05,3.131086658728396e-05,3.078071656148351e-05,3.0312326702989823e-05,2.9907590366664765e-05,2.9562797776663963e-05,2.9272247391299185e-05,2.9038515950728548e-05,2.885839622802646e-05,2.8728609263666844e-05,2.8673106032099253e-05,2.864877002907781e-05,2.8693012891355133e-05,2.8786383420775325e-05,2.893583526886044e-05,2.9147688685643456e-05,2.941827355706046e-05,2.974990918915896e-05,3.014098904068168e-05,3.059651021968553e-05,3.1117245522906836e-05,3.1693437926121754e-05,3.234280782655104e-05,3.076408472162947e-05
0,133.0,0.014289548520052573,0.01340315966243278,0.012570721085557571,0.011786958906756653,0.011048886072409477,0.010354128356783027,0.009699947172905336,0.00908410419784089,0.008504237521088233,0.007958432586310904,0.007444577880872653,0.006960899097762395,0.006505607110306289,0.00607707026793919,0.005673756085631086,0.00529422892733214,0.004936967666203798,0.004600808587382566,0.004284573549995152,0.003987000829241294,0.0037071192186566926,0.0034439130402415087,0.0031963800574649373,0.0029636512687635213,0.0027448937819464867,0.002539274742960209,0.002346060223444107,0.0021645774217129614,0.0019941773863491868,0.0018342125311382282,0.0016841380604911177,0.0015433473150656726,0.0014113811169710324,0.001287753471230804,0.0011719601868703956,0.0010637163607861517,0.000962504145489536,0.0008680127829802653,0.0007799211562275947,0.0006978581980526361,0.0006215593465365793,0.0005507488425369337,0.0004851605512676546,0.00042453604149494923,0.0003686882932268386,0.0003174592885181332,0.00027050900232160487,0.0002278086164160441,0.00018917495195159588,0.000143439170831496
0,134.0,9.353080342192796e-07,5.779842978036211e-07,4.819531962736355e-07,3.978661756517292e-07,3.2458757170714196e-07,2.6152143480132413e-07,2.0695255182452273e-07,1.6176850449076747e-07,1.223104128843195e-07,8.914587069506392e-08,6.27289983765881e-08,4.183305254151579e-08,2.5773617450655446e-08,1.8779278809935864e-08,7.341385018298291e-09,1.854520905878571e-09,1.0561807238871232e-10,6.794323613848705e-10,3.5664823679240173e-09,7.554310836544514e-09,1.3118608059959306e-08,1.9754889351212724e-08,2.729701682421101e-08,3.6321443811872746e-08,4.808732108526514e-08,5.190114355417563e-08,6.064117749204275e-08,6.897015828563934e-08,7.752292825018884e-08,8.386226591189734e-08,9.015263388895781e-08,9.558993461219523e-08,9.994238736754872e-08,1.0303473961357628e-07,1.0626287794676105e-07,1.0525520326514322e-07,1.0428287139449709e-07,1.0226022640164345e-07,9.80825729710769e-08,9.307034063900156e-08,8.692741925013003e-08,7.878482127421739e-08,7.005915615133547e-08,6.059414753843093e-08,5.047032474691631e-08,4.018156212087975e-08,3.005835265158844e-08,2.055599457521851e-08,1.2418588380814877e-08,1.8350447393414816e-07
0,135.0,3.7057900929435595e-05,3.447347735289024e-05,3.26297088086592e-05,3.0892466933391e-05,2.9260044279338708e-05,2.7722088603121147e-05,2.6272799382512314e-05,2.4914376940437653e-05,2.363176793776039e-05,2.2428012622241742e-05,2.1297834689696012e-05,2.0238359102230453e-05,1.9234032088790164e-05,1.8303708234036776e-05,1.742654605397569e-05,1.660320761237643e-05,1.583379886727378e-05,1.5112304609241646e-05,1.4438860173750089e-05,1.380840722188765e-05,1.3220305805128936e-05,1.2671752106307065e-05,1.2164597058343095e-05,1.1696456103376299e-05,1.1260232049159882e-05,1.0853652237099241e-05,1.0482708747800624e-05,1.0142535654807228e-05,9.830560972069794e-06,9.545559826942956e-06,9.28560058209386e-06,9.052485334050581e-06,8.844544882645445e-06,8.65772988372167e-06,8.495725743066134e-06,8.353781074150429e-06,8.233774621549671e-06,8.131934714062582e-06,8.057468595924514e-06,8.004169198648348e-06,7.968638054091728e-06,7.954033907468994e-06,7.964493531450891e-06,7.995217079767423e-06,8.050135295696719e-06,8.127874872825342e-06,8.231169358891446e-06,8.358600481440317e-06,8.51784443528421e-06,8.136153515596187e-06
0,136.0,3.452519236593604e-05,3.169737839541073e-05,2.9668579463295924e-05,2.7769025250936756e-05,2.598934120740906e-05,2.4326364121313336e-05,2.275339834153677e-05,2.1280341287642945e-05,1.9911449557431503e-05,1.8622388992623952e-05,1.7422595334224108e-05,1.630775028134703e-05,1.527116432600711e-05,1.4308661003384992e-05,1.340976778572378e-05,1.257148924557384e-05,1.1796378746317688e-05,1.1070481001557909e-05,1.0391728343917932e-05,9.762377245787793e-06,9.257105311484068e-06,8.61124453487041e-06,8.10005547267175e-06,7.621642467604015e-06,7.1723506340951764e-06,6.7494253028313076e-06,6.352123257862902e-06,5.980283559472876e-06,5.629152550448739e-06,5.300901292278435e-06,4.993235175797174e-06,4.80406906137489e-06,4.4408548951586794e-06,4.1728947693874145e-06,3.927888156101444e-06,3.6967498094766554e-06,3.4811558849736054e-06,3.2794345508162667e-06,3.0866282216077593e-06,2.9051500857442313e-06,2.7354866350795917e-06,2.5776059516775563e-06,2.433360795081654e-06,2.297896754886019e-06,2.170440500455054e-06,2.0540868047391357e-06,1.945933362714511e-06,1.8501102134229206e-06,1.7545542703970097e-06,1.5634028744394388e-06
0,137.0,0.00010387769098986135,9.759936286448379e-05,9.240370472219967e-05,8.751358285564943e-05,8.29223014047096e-05,7.857151013752192e-05,7.447317964400302e-05,7.061446862899378e-05,6.699547299620089e-05,6.358596578911046e-05,6.0399489187210944e-05,5.7405100231475026e-05,5.4603460775866666e-05,5.199560985398527e-05,4.954116299693715e-05,4.725708651078356e-05,4.510861352166384e-05,4.3107414237258955e-05,4.122143432051819e-05,3.9451306050074795e-05,3.7793095225746514e-05,3.622942356636072e-05,3.476951001661598e-05,3.3398295001760075e-05,3.209979387194463e-05,3.0880863452464966e-05,2.9736257095680216e-05,2.8671693665749898e-05,2.7678820995436018e-05,2.675394889795869e-05,2.5893360944641137e-05,2.5093735277536307e-05,2.4360427268069033e-05,2.367277794722109e-05,2.303998364526105e-05,2.2464903530796097e-05,2.193819640599082e-05,2.1446620562320874e-05,2.100088048446293e-05,2.059081660360416e-05,2.0222731437431416e-05,1.989216125458528e-05,1.960252778259705e-05,1.933612554703589e-05,1.911159631671451e-05,1.891610727489538e-05,1.877492822120079e-05,1.8638708653638815e-05,1.8758471285988193e-05,1.7171835053004685e-05
0,138.0,4.646129902551683e-06,4.1792615541422745e-06,4.159434138624843e-06,4.189207508833565e-06,4.15040216850254e-06,4.159788257518233e-06,4.180459596250252e-06,4.204449054171884e-06,4.237039200440454e-06,4.285205041750055e-06,4.344965424576721e-06,4.4177035220323574e-06,4.502224869352225e-06,4.597704335087399e-06,4.706685821971134e-06,4.82945498438652e-06,4.964844936719926e-06,5.115975157410055e-06,5.281125943030931e-06,5.458932407782189e-06,5.6528552625791124e-06,5.863156209868467e-06,6.08603842839048e-06,6.330996851210905e-06,6.598835982644064e-06,6.888369206165931e-06,7.197582695131313e-06,7.534647237007778e-06,7.892685318286996e-06,8.277392784687403e-06,8.6873672044945e-06,9.126516548801464e-06,9.600996886814653e-06,1.0108714103162916e-05,1.0648524251591147e-05,1.122708449329432e-05,1.1844566506904111e-05,1.2500662457808899e-05,1.3204433207706174e-05,1.3952632547018167e-05,1.475674568667779e-05,1.561176967206092e-05,1.6523141744157015e-05,1.7503186344561995e-05,1.851702917021739e-05,1.9610169545099362e-05,2.0773127034786904e-05,2.2012687844174405e-05,2.3331314377481605e-05,2.297458627082558e-05
0,139.0,3.8280567624361427e-05,3.543191560336169e-05,3.400054061105005e-05,3.2638929566189005e-05,3.1332922643778345e-05,3.0084742447262448e-05,2.8890561846202107e-05,2.7810607942183208e-05,2.6652894194438196e-05,2.5601242710627086e-05,2.4620750299596214e-05,2.3642293132182713e-05,2.272993567588876e-05,2.201397195505999e-05,2.1036401049990946e-05,2.0244826482445922e-05,1.9493566846100587e-05,1.877875627131859e-05,1.81542825458339e-05,1.7446917393980893e-05,1.6831390377284774e-05,1.6243617538916386e-05,1.568523202785883e-05,1.5151013701323187e-05,1.4731017847139384e-05,1.416043198988737e-05,1.3705575294328048e-05,1.3274126463723093e-05,1.2856440752407797e-05,1.2470310297492234e-05,1.2101149118738167e-05,1.1747704331827946e-05,1.1415598199575705e-05,1.1101411247913066e-05,1.0807546522876895e-05,1.0517884351378678e-05,1.024662565393769e-05,9.986844808015541e-06,9.740599759398763e-06,9.514375267698136e-06,9.287128879698505e-06,9.081025187558755e-06,8.882577663711682e-06,8.696772303777946e-06,8.52027910408224e-06,8.35621661160382e-06,8.203230559334363e-06,8.069510287832346e-06,7.927620338233297e-06,7.262889519011165e-06
0,140.0,1.698599385566501e-05,1.5933948591405246e-05,1.542520916828591e-05,1.4971194112295857e-05,1.4565827496159885e-05,1.4204769193891383e-05,1.3881631649338731e-05,1.358940388494229e-05,1.3352143649078223e-05,1.3151750636021782e-05,1.2983848220249031e-05,1.2859664258109462e-05,1.2753508002942441e-05,1.2686343059927856e-05,1.2652214792440819e-05,1.2647950082717951e-05,1.2680587509381894e-05,1.274232955268778e-05,1.2831163247908748e-05,1.295415967263071e-05,1.3105420797728369e-05,1.3292554281487676e-05,1.3517682116159105e-05,1.3761712460422072e-05,1.4049216275580314e-05,1.4379384643741985e-05,1.4741016151892798e-05,1.5141255054911657e-05,1.557762503198837e-05,1.6075364455339122e-05,1.6574936384747797e-05,1.7138686598250413e-05,1.7755781083816307e-05,1.8429049464688655e-05,1.9162082641396602e-05,1.9952334127173013e-05,2.0788771681958796e-05,2.1703871943017275e-05,2.2662974075999217e-05,2.3701088940746412e-05,2.4817282988112927e-05,2.5998126566972212e-05,2.7252631071258065e-05,2.858877866521901e-05,3.0020943656367603e-05,3.155176942350553e-05,3.318469800377396e-05,3.4934041910522986e-05,3.67918913920503e-05,3.599278070116459e-05
0,141.0,5.9134545160895234e-05,5.583811108091534e-05,5.3370341918662985e-05,5.1046237090609e-05,4.884417565344972e-05,4.677194692440305e-05,4.4810935198519224e-05,4.296628186531795e-05,4.122605746797864e-05,3.958597067974753e-05,3.8040399742816724e-05,3.658261341183796e-05,3.520296206068964e-05,3.391300949606069e-05,3.269996931188859e-05,3.15579167227908e-05,3.0494223432428703e-05,2.948696801352385e-05,2.854785156888895e-05,2.7671649702465174e-05,2.6855936022274825e-05,2.6096245768304876e-05,2.5390279295542998e-05,2.4741861071864045e-05,2.413451875057069e-05,2.3583896554409575e-05,2.30777127365199e-05,2.2617115243673312e-05,2.220087680242734e-05,2.1839916051369446e-05,2.149983004543628e-05,2.121447349719877e-05,2.096599236268649e-05,2.0760575241833108e-05,2.0598157959730198e-05,2.047716568140645e-05,2.0394881757666433e-05,2.035917119501309e-05,2.0361498197707298e-05,2.0402767931247508e-05,2.0484771711834866e-05,2.060985819888458e-05,2.090344090267709e-05,2.0993843920550623e-05,2.1248689336241508e-05,2.1548285298812347e-05,2.189110957665251e-05,2.228708526868849e-05,2.270607800431945e-05,2.152648151040594e-05
0,142.0,0.000711973815102965,0.0006615112703171116,0.000613638214262708,0.0005684907961284135,0.0005259208238628852,0.0004858240265603024,0.00044803911191036515,0.00041244949185302614,0.00037894620078026786,0.0003474193018418561,0.00031776328751139505,0.00028989267206763904,0.0002637151473623104,0.00023915529763571676,0.00021613001611046797,0.00019457262602757874,0.00017441290004597773,0.0001555929252657945,0.00013805540372422272,0.00012174034025243732,0.00010660925157197025,9.261364623057096e-05,7.971342918557171e-05,6.787361160322263e-05,5.7061285356706114e-05,4.724473109726905e-05,3.840335797950614e-05,3.0510230573226938e-05,2.3549290838607234e-05,1.750470660622808e-05,1.2365416084905896e-05,8.119938413325865e-06,4.763502741923523e-06,2.296866663101012e-06,7.210470071859289e-07,3.7817222197446495e-08,2.5672553537341754e-07,1.3887193518384588e-06,3.4526467347905724e-06,6.461281442696293e-06,1.0443750099112738e-05,1.542077647462815e-05,2.1428668445326955e-05,2.84993191549326e-05,3.666990093649911e-05,4.598753345162293e-05,5.6495464498572574e-05,6.82528297170396e-05,8.13203924139387e-05,8.919438359082012e-05
0,143.0,1.5171911722126907e-05,1.4356934573901574e-05,1.4111598957101176e-05,1.3894249917005997e-05,1.3706287174196929e-05,1.3546771253306032e-05,1.3414422065376942e-05,1.3308359259502571e-05,1.3230465520761859e-05,1.3174244271044421e-05,1.3149222822888544e-05,1.3154016654787497e-05,1.3193379991859715e-05,1.3244286616816575e-05,1.3332884250568369e-05,1.3449193352448418e-05,1.365718346761036e-05,1.3781386400490938e-05,1.4004022725260762e-05,1.4339535459786348e-05,1.4552766704455484e-05,1.4884969177169305e-05,1.525544696439742e-05,1.5668947503032136e-05,1.6127708056438276e-05,1.6633375497386868e-05,1.718786149014338e-05,1.780400011957078e-05,1.8461037284306422e-05,1.9171291273202467e-05,2.0023890817360766e-05,2.0783168330704143e-05,2.1687074568915662e-05,2.2659033356092134e-05,2.370534395442987e-05,2.4828151003479757e-05,2.6035962926487784e-05,2.7333309935021547e-05,2.8759866235083955e-05,3.0210532722470632e-05,3.180646467453831e-05,3.352270097628976e-05,3.536702970410348e-05,3.735111932400153e-05,3.948212091067497e-05,4.177052236155573e-05,4.4222136789755193e-05,4.685171930349008e-05,4.96668982218273e-05,4.917126159088392e-05
0,144.0,1.7604723780265044e-05,1.6113754727259364e-05,1.550247716745535e-05,1.49179955254431e-05,1.4440755913415681e-05,1.3843101351654326e-05,1.3350229810857802e-05,1.2883088068969145e-05,1.244300901685554e-05,1.203012373525797e-05,1.1638370908076916e-05,1.1271358253463978e-05,1.0928956481626848e-05,1.060040469414252e-05,1.0296940873846401e-05,1.0141723260597998e-05,9.745651845287365e-06,9.497568961262602e-06,9.270050616971609e-06,9.061791659866076e-06,8.865900704740317e-06,8.68752223017944e-06,8.52484956481286e-06,8.37741074788337e-06,8.244869438687869e-06,8.130205548309063e-06,8.028391339004427e-06,7.932065710344961e-06,7.862522320108382e-06,7.79560923090532e-06,7.752170503241191e-06,7.70826303662422e-06,7.688153820153021e-06,7.678717830081241e-06,7.680928440247054e-06,7.708188271808975e-06,7.722539204354335e-06,7.76584382066415e-06,7.81798858747679e-06,7.89040727402866e-06,7.958556861811187e-06,8.048780752366802e-06,8.150184104030167e-06,8.262929908541876e-06,8.394045458216101e-06,8.539513847008916e-06,8.717948706406651e-06,8.878865594371887e-06,9.073811529127346e-06,8.655439501876254e-06
0,145.0,1.0364064487552882e-05,9.614352937234227e-06,9.277967625613778e-06,8.915363978348379e-06,8.623892938314475e-06,8.364217698753786e-06,8.13964976367138e-06,7.944471366115875e-06,7.780284636224685e-06,7.641420681415806e-06,7.535094627531166e-06,7.454020451678152e-06,7.399393360876199e-06,7.369686227344375e-06,7.365153062096042e-06,7.3838839188102e-06,7.425721950905383e-06,7.490615070955327e-06,7.578945512526437e-06,7.690923450836324e-06,7.827008534744487e-06,7.985177772991388e-06,8.164223213605006e-06,8.418457882705533e-06,8.594695358574746e-06,8.85004468481402e-06,9.133236815513656e-06,9.446488669815627e-06,9.791136942436921e-06,1.0170331486882051e-05,1.0582776554608938e-05,1.1027968351770007e-05,1.1513807706610874e-05,1.203974242104404e-05,1.2603584649193466e-05,1.321536872215493e-05,1.3878878546433633e-05,1.4588522065003329e-05,1.535469912270637e-05,1.6174792627509957e-05,1.7061382970262834e-05,1.7999001003473727e-05,1.900970052865028e-05,2.009253536430862e-05,2.1251691280983e-05,2.2506952642262114e-05,2.381640248950582e-05,2.522338228719345e-05,2.6732447405031152e-05,2.632297232518314e-05
0,146.0,6.738032839250958e-06,5.881854829865541e-06,5.749959690028262e-06,5.644205074990718e-06,5.5284040470059685e-06,5.438013626335282e-06,5.370495025313575e-06,5.305328751798117e-06,5.2460507040011955e-06,5.209566768626277e-06,5.189830828999668e-06,5.1748462840169624e-06,5.1791269211170056e-06,5.195317944262167e-06,5.225147187882605e-06,5.269116265677106e-06,5.325251041555956e-06,5.399608000407235e-06,5.475931955635479e-06,5.568998023041759e-06,5.670957518495045e-06,5.7869017656177496e-06,5.910607285191072e-06,6.102716739862831e-06,6.206289254276033e-06,6.376494673417929e-06,6.5610608501445155e-06,6.762072050351826e-06,6.97963448552826e-06,7.214832066164822e-06,7.469493273329895e-06,7.745642289013778e-06,8.041525152407732e-06,8.36240167035537e-06,8.743255329515254e-06,9.074044791966234e-06,9.467069783343874e-06,9.892104320149012e-06,1.0345834375019939e-05,1.0830729164596286e-05,1.135047931779333e-05,1.190699263017802e-05,1.2501059251817778e-05,1.3132315643272732e-05,1.3807666471236753e-05,1.452741213366305e-05,1.5296603174924044e-05,1.6112161552624876e-05,1.6983016277570827e-05,1.6641901388084415e-05
0,147.0,8.529857788580303e-05,8.050729279486524e-05,7.663020045897085e-05,7.30467224380385e-05,6.966929228613585e-05,6.651988348661071e-05,6.355521756458681e-05,6.077536401597563e-05,5.81693031780113e-05,5.5727970815544535e-05,5.343019136791937e-05,5.128446345832608e-05,4.9252093548770966e-05,4.732883786681183e-05,4.5520117514061075e-05,4.381519995510473e-05,4.221973279774505e-05,4.0730849483475416e-05,3.935525188789483e-05,3.805215401560731e-05,3.684819805681306e-05,3.5731585945010686e-05,3.469872774255446e-05,3.374153878938662e-05,3.285956928694078e-05,3.2053090053493104e-05,3.1315524798096914e-05,3.064415393927267e-05,3.0038500512481134e-05,2.949172440866632e-05,2.9008121389026866e-05,2.8584875131450226e-05,2.821920879242307e-05,2.7912407094820757e-05,2.766232718119063e-05,2.7469531153886056e-05,2.7331411075646606e-05,2.7244258092800534e-05,2.720933074053407e-05,2.7229996637827164e-05,2.730141263981952e-05,2.743675929169053e-05,2.762953687225478e-05,2.787154819853386e-05,2.8169007163301372e-05,2.8526708929141547e-05,2.893804113343501e-05,2.941544418466005e-05,2.9959591723803588e-05,2.8400914947850494e-05
0,153.0,7.47174253250437e-05,7.019366270078125e-05,6.637943900698292e-05,6.279441869058374e-05,5.9418677770996315e-05,5.624607147398488e-05,5.326833945595312e-05,5.045050616739909e-05,4.7821230559175086e-05,4.533366241422416e-05,4.3002191363012987e-05,4.081284189685498e-05,3.875261602218047e-05,3.6822182697665936e-05,3.5009668111871074e-05,3.3308574785328613e-05,3.171294726412002e-05,3.022119109195451e-05,2.881906370242497e-05,2.7505548591462074e-05,2.636031336066634e-05,2.5134069146036973e-05,2.4056463585240282e-05,2.3056793342090183e-05,2.2109238677893843e-05,2.1230449303416295e-05,2.0407805219127422e-05,1.9642998723183235e-05,1.8931345923661215e-05,1.8255490987070815e-05,1.7668212915240737e-05,1.7066847280758285e-05,1.6525856361863016e-05,1.603261458351798e-05,1.5581372163258753e-05,1.5164657942404767e-05,1.4784230442448794e-05,1.4439308638016164e-05,1.412121690662159e-05,1.384848435509519e-05,1.3599456426631619e-05,1.3404189507791457e-05,1.3197562368700189e-05,1.3031374633587572e-05,1.2899083918189698e-05,1.279026250555611e-05,1.2714333164296038e-05,1.266233953974689e-05,1.263909741964689e-05,1.1749256701768426e-05
0,154.0,1.752698814433959e-05,1.6090155059428984e-05,1.538264576570477e-05,1.4723504590854968e-05,1.4109013483389879e-05,1.3538448112891342e-05,1.300313107526197e-05,1.2509254145354923e-05,1.205134372433791e-05,1.1628456188805884e-05,1.1239125287678629e-05,1.0876766210026767e-05,1.0542264803964616e-05,1.0234390171070946e-05,9.952880911093683e-06,9.692460042574478e-06,9.461119158435585e-06,9.25052775231408e-06,9.059934070334462e-06,8.888861690476572e-06,8.74403576979587e-06,8.612039095848014e-06,8.513059214383666e-06,8.418840879612854e-06,8.348180952020775e-06,8.294179899649962e-06,8.262907989674208e-06,8.24305017796245e-06,8.24355460434717e-06,8.261918246424343e-06,8.30220331516176e-06,8.353843849908863e-06,8.433130627124188e-06,8.521490465474836e-06,8.634148426453043e-06,8.76385134557637e-06,8.913292100124813e-06,9.08194478090287e-06,9.270946318345355e-06,9.481443972808454e-06,9.713199264171708e-06,9.968503323480012e-06,1.0243829295389673e-05,1.0542838370000225e-05,1.0865973395572225e-05,1.1216365458559652e-05,1.1595633624800289e-05,1.2005923370863838e-05,1.2448736408518793e-05,1.2005757836287774e-05
0,156.0,7.263866007883033e-05,6.799425040634273e-05,6.423764440051453e-05,6.0676729970975295e-05,5.7314894512132186e-05,5.41496410658726e-05,5.113344466233252e-05,4.8297156787926e-05,4.5609769690727044e-05,4.30699525809621e-05,4.066781260583934e-05,3.839846134631504e-05,3.6252174349486716e-05,3.4223515862450807e-05,3.2301314674894365e-05,3.0489999516047435e-05,2.8770141116678588e-05,2.7148481830124927e-05,2.561248820734289e-05,2.4164214903077695e-05,2.2786581596369658e-05,2.1491690118283993e-05,2.0265508644789147e-05,1.909810415378639e-05,1.7995198442499683e-05,1.6951726367584544e-05,1.5962509808531905e-05,1.5037372722106764e-05,1.4140096173126886e-05,1.3303200388318512e-05,1.2499224814404304e-05,1.1745111868943398e-05,1.102633963923573e-05,1.0344291378096237e-05,9.701329449594435e-06,9.087871145490765e-06,8.507573606363015e-06,7.960228294655307e-06,7.433263876627129e-06,6.938195517263036e-06,6.468461257045966e-06,6.017165574009802e-06,5.592096580456962e-06,5.186620111457898e-06,4.802380185285291e-06,4.441356169775111e-06,4.089768862031489e-06,3.759895564856451e-06,3.447262967801343e-06,2.9771068715412556e-06
