,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,158.0,6.6112959422241245e-06,6.285780123569751e-06,6.002745266660906e-06,5.735689252220705e-06,5.486795719879042e-06,5.252721671422893e-06,5.036088993606655e-06,4.8341567399767545e-06,4.646450065773433e-06,4.470992272591891e-06,4.308376255219333e-06,4.158011289946956e-06,4.01920043392888e-06,3.890672015813603e-06,3.7729130294829007e-06,3.664648537414794e-06,3.567120677550587e-06,3.475946125759086e-06,3.393952998341737e-06,3.318997029248523e-06,3.252127476836217e-06,3.191911020785218e-06,3.1384297193614114e-06,3.0913743159500307e-06,3.050728616775555e-06,3.016520700627512e-06,2.9882357129848634e-06,2.9652186277026633e-06,2.947671627306004e-06,2.9356639666157392e-06,2.9289258864830664e-06,2.9275580351927212e-06,2.9326582689703378e-06,2.9441102745774174e-06,2.9607023776544023e-06,2.982700238067807e-06,3.0100861675864052e-06,3.043135140912249e-06,3.0821384998917437e-06,3.128856626778729e-06,3.1990566235134907e-06,3.2388519706199236e-06,3.3053400567817284e-06,3.3773883048546494e-06,3.457068262396765e-06,3.544154632780227e-06,3.6398568844825987e-06,3.7444391364727572e-06,3.8581049787254e-06,3.981084942276278e-06
0,160.0,2.7548007283293014e-07,2.590251405908514e-07,2.552419831019736e-07,2.530611030815013e-07,2.5460548939620826e-07,2.5910561839111083e-07,2.669738365071437e-07,2.7731323662804055e-07,2.909778641503034e-07,3.07887164187258e-07,3.284715931918602e-07,3.5226926622759617e-07,3.8026614702538076e-07,4.125886034744905e-07,4.4944760259994e-07,4.909484622608564e-07,5.379453238221575e-07,5.908030375940467e-07,6.500211320066028e-07,7.182816937546562e-07,7.878706252150845e-07,8.68332882640587e-07,9.57537587459805e-07,1.0557260782016526e-06,1.163504118346034e-06,1.2816434920556574e-06,1.4125292124953806e-06,1.5529180877421462e-06,1.709249118284774e-06,1.8773633128428477e-06,2.071276756379058e-06,2.2586409984940257e-06,2.474335644268175e-06,2.707598913782176e-06,2.960412660704141e-06,3.2338329125190154e-06,3.5286992664444613e-06,3.844460324116719e-06,4.188347951695057e-06,4.554266174463697e-06,4.950460957791052e-06,5.376472940257267e-06,5.8334554645545715e-06,6.323637355708172e-06,6.849357298613605e-06,7.412783802280351e-06,8.016421654659863e-06,8.662923085653135e-06,9.354618101369674e-06,1.0092099508988696e-05
0,161.0,3.5591771666437365e-05,3.391220306401822e-05,3.2356910594155946e-05,3.090195046502142e-05,2.9536547798844094e-05,2.8261981717966677e-05,2.7083378256583717e-05,2.5952889924542368e-05,2.4911106341215414e-05,2.393875745340364e-05,2.303198319896364e-05,2.2187086264387597e-05,2.1401472422261142e-05,2.067077115086866e-05,1.999387379491189e-05,1.9370785092127864e-05,1.878728915421536e-05,1.825356989494644e-05,1.7762894311300074e-05,1.731377116094913e-05,1.690494871706889e-05,1.653306335975743e-05,1.619774165184904e-05,1.589682269935229e-05,1.563010298390775e-05,1.5395542451120214e-05,1.5193197885728306e-05,1.5023894376643368e-05,1.488265618119248e-05,1.4772892635023947e-05,1.4692726288133323e-05,1.4642571716053781e-05,1.4621183898576806e-05,1.4629003919213087e-05,1.4666156967515452e-05,1.4733385416900033e-05,1.4830409827912204e-05,1.4957497446439764e-05,1.5115068805857555e-05,1.5303949154075993e-05,1.5524452105374584e-05,1.5778482977897517e-05,1.606570055340211e-05,1.6388377525812027e-05,1.6747843072183226e-05,1.7145629869847163e-05,1.758149194343218e-05,1.8059474876762578e-05,1.8589844981485892e-05,1.9145778914923467e-05
0,162.0,1.0709688637682995e-05,1.0239960732655104e-05,9.827852775777219e-06,9.442150933556049e-06,9.08009547749411e-06,8.743609093411444e-06,8.433702797515583e-06,8.142863086515225e-06,7.872122773866935e-06,7.622065437743499e-06,7.386221359443206e-06,7.167534201388036e-06,6.9639336237634495e-06,6.775887169068957e-06,6.603587776918992e-06,6.446441035994925e-06,6.2972657161460255e-06,6.159957012932702e-06,6.036086047835672e-06,5.924524980021916e-06,5.823991567982376e-06,5.733716616032149e-06,5.6544714495635724e-06,5.586000177066883e-06,5.528378430785881e-06,5.481465436768384e-06,5.44529812308344e-06,5.419470679700079e-06,5.403948118691657e-06,5.398572088771443e-06,5.403742705836201e-06,5.4193244477700065e-06,5.444584181545213e-06,5.4808485142651295e-06,5.527786836072236e-06,5.585348304556607e-06,5.65396668774372e-06,5.733939573607043e-06,5.826016813608695e-06,5.92885512271954e-06,6.044778057097456e-06,6.179691017076099e-06,6.332364212806125e-06,6.499699753107866e-06,6.6808454789620215e-06,6.877886483319382e-06,7.092213863014293e-06,7.323418374833056e-06,7.571811733150928e-06,7.83814646387108e-06
0,163.0,1.2588859369582317e-05,1.1862384504513248e-05,1.1202479084700363e-05,1.0584044684936336e-05,1.0002779748854572e-05,9.455789758253017e-06,8.93965856848866e-06,8.454146525301313e-06,7.99969027719246e-06,7.573552727068447e-06,7.1757900135455435e-06,6.80392972877191e-06,6.455518928762446e-06,6.129348287009224e-06,5.824359013607933e-06,5.539449303316103e-06,5.272839824894171e-06,5.023868304383228e-06,4.790503910732872e-06,4.572440282605702e-06,4.369216397765654e-06,4.181986912479673e-06,4.008270786447733e-06,3.846653481490088e-06,3.696078392270822e-06,3.556176111180927e-06,3.426171643429861e-06,3.3054706390150093e-06,3.1933526003658e-06,3.0902068903728663e-06,2.9954728675671333e-06,2.9079912455336014e-06,2.824366809225993e-06,2.7476591202451706e-06,2.677924507488772e-06,2.6140502889890103e-06,2.5562952167763514e-06,2.504319041449494e-06,2.457970659909741e-06,2.41700977045913e-06,2.3810947786434035e-06,2.3499101439289556e-06,2.3236204803337787e-06,2.3021615983088837e-06,2.2853374085770337e-06,2.273107498339225e-06,2.265332057146e-06,2.262181305568258e-06,2.263809196837365e-06,2.2708096834220274e-06
0,164.0,6.966400240603537e-06,6.64366176042085e-06,6.3614223738775765e-06,6.102339994018565e-06,5.865871467550196e-06,5.650888590724895e-06,5.4542024282466595e-06,5.293003338897931e-06,5.113958082747724e-06,4.965657223844811e-06,4.834259754958785e-06,4.715170973919603e-06,4.609111248451249e-06,4.516317764140236e-06,4.434976667192283e-06,4.363137389551159e-06,4.3018549306534995e-06,4.251511100615597e-06,4.2116359795605925e-06,4.181647394295478e-06,4.1615781708007344e-06,4.152061496257417e-06,4.152977844382664e-06,4.163657970436403e-06,4.184106034472823e-06,4.214387961479563e-06,4.254641339773977e-06,4.3049671462951735e-06,4.365356827737823e-06,4.436719910515614e-06,4.518407553641279e-06,4.611397692264744e-06,4.715017384392135e-06,4.8301717547174485e-06,4.957565745578339e-06,5.097710769400436e-06,5.251117369553296e-06,5.418463009377976e-06,5.600888673176088e-06,5.798689252334483e-06,6.0149128082455986e-06,6.24549251844553e-06,6.49516455203486e-06,6.763789870419469e-06,7.052461135188576e-06,7.362227141165264e-06,7.694006987457524e-06,8.049083520843867e-06,8.429958701716053e-06,8.834281946090083e-06
0,165.0,9.768673647100276e-06,9.15009430268149e-06,8.588614455066854e-06,8.062084958061182e-06,7.5665599407548805e-06,7.102119263137263e-06,6.666513331065172e-06,6.258542113584608e-06,5.875103875560268e-06,5.522374188489948e-06,5.178398784628878e-06,4.8620061226987295e-06,4.565608844332962e-06,4.2870611753288846e-06,4.026349857073712e-06,3.7820127251692807e-06,3.5531115541163824e-06,3.338011794764414e-06,3.1363206511920304e-06,2.9477066200208942e-06,2.7735502645556524e-06,2.6073022786468507e-06,2.4524857111321674e-06,2.308030786080174e-06,2.173082836297536e-06,2.0454483747305798e-06,1.9262147267355843e-06,1.814266377816932e-06,1.7095750613983606e-06,1.6113932154521102e-06,1.519344496665281e-06,1.432365884565865e-06,1.351431884149649e-06,1.274824022828447e-06,1.2031784942897915e-06,1.1363097998494562e-06,1.0736936303926188e-06,1.015256734267868e-06,9.607662007769668e-07,9.098808214193381e-07,8.627255102928343e-07,8.187110291893626e-07,7.778790440236319e-07,7.405503577201506e-07,7.040850458504425e-07,6.711596122842955e-07,6.405587883769437e-07,6.124437799341619e-07,5.864730584684544e-07,5.631367345439856e-07
0,173.0,5.0090525358688786e-05,4.7563030272298e-05,4.5207512127200764e-05,4.299555547588315e-05,4.0920846702937805e-05,3.895745963503336e-05,3.7095826814174834e-05,3.5343381563936836e-05,3.37073585598765e-05,3.217476551423874e-05,3.072997456039862e-05,2.9376066214762214e-05,2.8107666750621606e-05,2.691912638296711e-05,2.5803647287429274e-05,2.4759523943423754e-05,2.3783415630485767e-05,2.2874337659146945e-05,2.201821109263261e-05,2.121444977786454e-05,2.046718674011629e-05,1.977163242755991e-05,1.9124664730356657e-05,1.852471083752473e-05,1.7969614146798924e-05,1.7457907954635215e-05,1.6987746345981286e-05,1.6553505220734425e-05,1.615835194487485e-05,1.579989160377274e-05,1.5474554338770953e-05,1.5181413800164377e-05,1.4921039934048162e-05,1.4692376616350927e-05,1.449460543044547e-05,1.4327271300790156e-05,1.4189454977470207e-05,1.4079325222474177e-05,1.4000871703051406e-05,1.394934971731439e-05,1.3927666876958719e-05,1.3930566281319705e-05,1.3964219276294339e-05,1.4026479206006586e-05,1.4117101430119011e-05,1.4237293384473373e-05,1.438700542469484e-05,1.4567029263269003e-05,1.4778971304962443e-05,1.5020950724466555e-05
0,174.0,8.650787341377032e-07,8.957923917001418e-07,9.502008388941201e-07,1.0088769654415703e-06,1.0719642836489393e-06,1.1397883638355676e-06,1.2128356464396634e-06,1.2917590942223312e-06,1.3770446643840675e-06,1.470005408565912e-06,1.5670949984284552e-06,1.6732154097144636e-06,1.7870992451740715e-06,1.9093973927310315e-06,2.039950456273084e-06,2.180298078600063e-06,2.3315679410739535e-06,2.4945193577782118e-06,2.6683655415911434e-06,2.8547144687075515e-06,3.055150663556527e-06,3.26958192048993e-06,3.4987276197813337e-06,3.74430412026055e-06,4.006264924192605e-06,4.286748902734301e-06,4.584695481629551e-06,4.903476452692204e-06,5.242144151691735e-06,5.603397578324073e-06,5.988349953609953e-06,6.397940651258375e-06,6.834153344470098e-06,7.298326042421287e-06,7.792127236804344e-06,8.319295614017477e-06,8.880958846985471e-06,9.480408822014667e-06,1.0117401573008348e-05,1.0796688823734423e-05,1.1520636442367725e-05,1.2290789157803621e-05,1.311251483133771e-05,1.3987616022544753e-05,1.4920477295148416e-05,1.5913450015691884e-05,1.6974335877836514e-05,1.8105932683779415e-05,1.9309042403037056e-05,2.0586576464762504e-05
0,175.0,2.1528185361140999e-07,1.9861665053334598e-07,2.086087626989554e-07,2.1944306784623374e-07,2.3131730691210364e-07,2.438940276594295e-07,2.57335433461801e-07,2.7190793365315766e-07,2.9139331476653567e-07,3.0459597350518116e-07,3.22611082130569e-07,3.423990561999979e-07,3.623370729196055e-07,3.844154576567733e-07,4.0798901733051434e-07,4.332367112700946e-07,4.6031325019593207e-07,4.89225373569753e-07,5.202059158544934e-07,5.53834365360189e-07,5.899372391532096e-07,6.284187854555795e-07,6.695297652079884e-07,7.132898209708248e-07,7.600312254536463e-07,8.100899791054797e-07,8.63449619417953e-07,9.204254951621355e-07,9.813673132377606e-07,1.0461428591035694e-06,1.1146170181630297e-06,1.1871810841115795e-06,1.264962928566859e-06,1.3474537415054227e-06,1.4357232524481418e-06,1.5298441760469255e-06,1.63001482934637e-06,1.7364167919326837e-06,1.8504848173934347e-06,1.973264014826304e-06,2.1032885258995283e-06,2.24175353037692e-06,2.3896155613468083e-06,2.5469310645971516e-06,2.7145110077078847e-06,2.892782129322032e-06,3.0826436353719914e-06,3.2851659267201387e-06,3.5011902102668555e-06,3.7284522236111457e-06
0,176.0,3.268308951079413e-06,3.209802340755039e-06,3.1968844409854463e-06,3.1888657958794233e-06,3.185910220418762e-06,3.1878999464480597e-06,3.1950139690822703e-06,3.20716312912267e-06,3.2251919601136245e-06,3.247736612735457e-06,3.276457347482654e-06,3.311180159667274e-06,3.3519074658434885e-06,3.398477700866354e-06,3.4511799689520797e-06,3.5104915732313e-06,3.5770595323214996e-06,3.6506261881497363e-06,3.731633429559075e-06,3.820186599838912e-06,3.917287846297359e-06,4.0228663505570675e-06,4.1373725733790175e-06,4.261467078220842e-06,4.3964479788819275e-06,4.542462064832543e-06,4.699590379827038e-06,4.868283275823481e-06,5.049890182562222e-06,5.2454770873698624e-06,5.454708282404491e-06,5.679304475381963e-06,5.920434606606602e-06,6.178591278837157e-06,6.454399273271609e-06,6.747844214110708e-06,7.061426052496016e-06,7.396556329690158e-06,7.754630423847698e-06,8.136600749316088e-06,8.54411813433397e-06,8.979855514893599e-06,9.443723216736865e-06,9.937944341089874e-06,1.0465206551066682e-05,1.1027617573807824e-05,1.1637395384373788e-05,1.2268105249417061e-05,1.2954202592707752e-05,1.36770550958379e-05
0,177.0,3.5428916535120504e-05,3.392292665396397e-05,3.2540621545018114e-05,3.124448409916619e-05,3.0034478669443896e-05,2.8902508735345553e-05,2.7845791614112245e-05,2.6859611712415274e-05,2.5939696757312674e-05,2.5083348823386202e-05,2.428529275148721e-05,2.3547102997534733e-05,2.2863270190268814e-05,2.2231936264626796e-05,2.164957498216723e-05,2.111331177020063e-05,2.0622519817452683e-05,2.0175493147304316e-05,1.9769648598351954e-05,1.9404213635253946e-05,1.9077880655675043e-05,1.8787363202012555e-05,1.8533802640291992e-05,1.8315154943596978e-05,1.8132151777410324e-05,1.798306615417266e-05,1.7865951600868392e-05,1.7781030503542788e-05,1.772863754306269e-05,1.7707441682220066e-05,1.7719673801903227e-05,1.7762029801076216e-05,1.7837485878034972e-05,1.794320495145837e-05,1.8080650047697477e-05,1.8248663507498244e-05,1.8450055858680116e-05,1.868561463209434e-05,1.89555677872038e-05,1.926183241124773e-05,1.9605939125409884e-05,1.9988136787825318e-05,2.041249817934737e-05,2.087804620470674e-05,2.1386246620366627e-05,2.1939946474038644e-05,2.2540508146861077e-05,2.3189469888347105e-05,2.3890894179476028e-05,2.4647019853373153e-05
0,178.0,1.821025360676759e-05,1.7443365818091984e-05,1.6745732919284213e-05,1.6098741459365633e-05,1.5501849767530352e-05,1.4952104756008181e-05,1.4445984884401547e-05,1.3983622305847791e-05,1.3565390374749028e-05,1.3185766354613161e-05,1.2842198076261891e-05,1.2532442063552696e-05,1.225603229793971e-05,1.2010719748606315e-05,1.1795437397417125e-05,1.160849644379651e-05,1.1449407883896375e-05,1.131865136609339e-05,1.1212805806411269e-05,1.1130306276820883e-05,1.1071739204647674e-05,1.1037351064125207e-05,1.1027614233340735e-05,1.1042331579475875e-05,1.108183057385099e-05,1.1145890286023559e-05,1.1234558250824973e-05,1.134807656011955e-05,1.148849202988119e-05,1.165434083639834e-05,1.1846805612994295e-05,1.206587944298088e-05,1.2313156285997817e-05,1.2589772922611958e-05,1.2895108967911882e-05,1.3231798517105161e-05,1.3600582361445742e-05,1.4002688599475875e-05,1.444002426000689e-05,1.4914058627397804e-05,1.5426244067586844e-05,1.5977373346245175e-05,1.657049924333537e-05,1.72079206111144e-05,1.7892550498381662e-05,1.8625536904418174e-05,1.941009081341523e-05,2.025114123774746e-05,2.1172128612010934e-05,2.211692503663322e-05
0,179.0,5.846739758298678e-05,5.514247533954984e-05,5.202837699947416e-05,4.909758133330427e-05,4.633687835041286e-05,4.374073610408605e-05,4.130151279832593e-05,3.899767491349528e-05,3.6833168910177475e-05,3.479594457492353e-05,3.287654096737131e-05,3.10740358049259e-05,2.9375417333557648e-05,2.7776313549106973e-05,2.6270682290868414e-05,2.4854096723737838e-05,2.3518583775354338e-05,2.2260169093571787e-05,2.1077643478306292e-05,1.996238018074569e-05,1.8911627174784236e-05,1.7924144116053563e-05,1.6989753947057058e-05,1.6110305577076765e-05,1.528347094129293e-05,1.4502443185452117e-05,1.3768173087812635e-05,1.3075200266053818e-05,1.2422517596373082e-05,1.1806090877069747e-05,1.122405596545838e-05,1.0674745615998681e-05,1.0155569970594954e-05,9.664816143947904e-06,9.20191520253447e-06,8.764121040070591e-06,8.34954211682029e-06,7.956564057766411e-06,7.585167041624044e-06,7.2325654812374086e-06,6.899171526803146e-06,6.583947701366106e-06,6.2853171674532015e-06,6.002544642951142e-06,5.734798547210034e-06,5.4794795369080135e-06,5.23770360382367e-06,5.0095311431021006e-06,4.789954801305872e-06,4.58472047584617e-06
0,180.0,1.6206036082577153e-05,1.5181815480757126e-05,1.42392811140244e-05,1.3365536916144269e-05,1.2558073590973817e-05,1.1804428844018415e-05,1.1107419300890545e-05,1.045953348952069e-05,9.86069743131586e-06,9.305258688951106e-06,8.792789754303332e-06,8.315798513804437e-06,7.875040051575834e-06,7.467606448644184e-06,7.090566008815136e-06,6.757821139683153e-06,6.420540958780711e-06,6.124001162850172e-06,5.851110922532259e-06,5.599256353646388e-06,5.36789637159173e-06,5.15523136166651e-06,4.960641130379451e-06,4.781929781086507e-06,4.619041875867919e-06,4.471273212605893e-06,4.370647672811255e-06,4.2151855393610834e-06,4.105755808027495e-06,4.008169982424434e-06,3.921437715628431e-06,3.845234841081036e-06,3.7790853435254567e-06,3.722590997180584e-06,3.67540601585559e-06,3.637062022827718e-06,3.6076832730023115e-06,3.5878182921784568e-06,3.573635530294608e-06,3.5680437558396595e-06,3.5707533688045737e-06,3.581362419813231e-06,3.5998602148410753e-06,3.626143499482262e-06,3.660094991147009e-06,3.7019926954964136e-06,3.7514466459442993e-06,3.8088750754945e-06,3.874517476185973e-06,3.949375544163786e-06
0,181.0,1.3401836174315423e-05,1.2847888618349528e-05,1.2356342140698961e-05,1.1896151466158991e-05,1.1464630153931893e-05,1.106098315287033e-05,1.0683628069332107e-05,1.0331481948917456e-05,1.0004591334384761e-05,9.700891987528094e-06,9.419605535819128e-06,9.160274534598036e-06,8.92269184022091e-06,8.700632495843628e-06,8.500072816680365e-06,8.317650951932563e-06,8.153292396944188e-06,8.006447792911005e-06,7.876008072591817e-06,7.761731547290112e-06,7.662716899586575e-06,7.578915950163851e-06,7.510122162547921e-06,7.4560548444630295e-06,7.413876082091263e-06,7.3863341529029084e-06,7.373078812081551e-06,7.372889021055714e-06,7.38644575724868e-06,7.414036261374437e-06,7.456545807289686e-06,7.515424615466731e-06,7.587833162434917e-06,7.67386582024746e-06,7.774708503119662e-06,7.89093849297934e-06,8.022203953673466e-06,8.168927918304513e-06,8.331711796272838e-06,8.51294819367905e-06,8.711743586281912e-06,8.926123947412435e-06,9.159907317130761e-06,9.416332448764851e-06,9.694901334571496e-06,9.995280710129e-06,1.0318958851194634e-05,1.0668042164819437e-05,1.1042828713113979e-05,1.14424453720556e-05
0,182.0,8.3705962520287e-06,8.303721830215346e-06,8.278340152374872e-06,8.272926280966097e-06,8.28756347567005e-06,8.32266995890607e-06,8.378366609067441e-06,8.45535041135031e-06,8.55278548442979e-06,8.671916383992193e-06,8.813482310204272e-06,8.978452745280144e-06,9.166394752257592e-06,9.379185420117702e-06,9.617710411512274e-06,9.883576032975905e-06,1.0178252354170319e-05,1.050217739058924e-05,1.0857564376314713e-05,1.1246910891517527e-05,1.167106770455009e-05,1.2132214079572364e-05,1.2632836773926002e-05,1.3175324278868936e-05,1.3763438643194e-05,1.4399740270669592e-05,1.5085730499501342e-05,1.5826975517438693e-05,1.662530078197488e-05,1.7485919928920555e-05,1.841170823725595e-05,1.9408965671973918e-05,2.048266487020521e-05,2.1636906237583037e-05,2.287631512219052e-05,2.421271852223229e-05,2.5645874605641852e-05,2.7186531132856948e-05,2.8840024842684176e-05,3.0616462657377314e-05,3.2525535144670484e-05,3.457634822003907e-05,3.677924490398662e-05,3.914353638641993e-05,4.1681240117753686e-05,4.440977315340748e-05,4.732665707751493e-05,5.046135411160332e-05,5.382555326893191e-05,5.742481282413922e-05
0,185.0,5.7895401892823715e-05,5.510927171273079e-05,5.247842463477188e-05,4.997866048686634e-05,4.7597027833182006e-05,4.5334894508725564e-05,4.3179014670707216e-05,4.1126680398501963e-05,3.91755830338917e-05,3.7319323459359096e-05,3.555395212592799e-05,3.387452336871693e-05,3.227571369400693e-05,3.075804506918674e-05,2.9315583949838828e-05,2.7943408076284637e-05,2.663931481561165e-05,2.5401350425986622e-05,2.422463133484441e-05,2.3106404960473634e-05,2.204418814718864e-05,2.1036029151476385e-05,2.0079824858742327e-05,1.9172806376887097e-05,1.8312689627011072e-05,1.7496875334925023e-05,1.672405712893672e-05,1.5991987518553153e-05,1.529810868859681e-05,1.464130610715257e-05,1.402010871975494e-05,1.3431879513732203e-05,1.2875967429656676e-05,1.2350060409523787e-05,1.18534328136419e-05,1.1383988020889955e-05,1.0942564816317216e-05,1.0525740302615777e-05,1.013291055659028e-05,9.76350939160692e-06,9.416143557215661e-06,9.090165728895962e-06,8.7846410635531e-06,8.498453099450665e-06,8.231033763077886e-06,7.981663290278854e-06,7.750294786074754e-06,7.5343587063896844e-06,7.335257718401424e-06,7.153064971199721e-06
0,186.0,2.4533293733563325e-05,2.3121729519522636e-05,2.1807037738833193e-05,2.0566822991113958e-05,1.9391586341090113e-05,1.8287532904309578e-05,1.725331893108461e-05,1.6268132671373857e-05,1.534652179084643e-05,1.447925707601173e-05,1.3663358594135667e-05,1.2894866935821605e-05,1.2170812968249755e-05,1.148894891550937e-05,1.084641433103629e-05,1.0238686359277914e-05,9.664377678030915e-06,9.120181532076366e-06,8.609188350143887e-06,8.126132272896893e-06,7.670199574150501e-06,7.239155255718437e-06,6.8328375638761955e-06,6.450256512523182e-06,6.090664107252757e-06,5.7528480254350525e-06,5.434446195093177e-06,5.136846589932102e-06,4.855823269744917e-06,4.592463258678846e-06,4.344259210914549e-06,4.110551762136391e-06,3.891552447684111e-06,3.684132810269179e-06,3.4891240368019375e-06,3.3051153216784204e-06,3.1309277756330915e-06,2.96823315160135e-06,2.814344322649736e-06,2.6700241336757913e-06,2.533686019141059e-06,2.4058527038326467e-06,2.2853744937026493e-06,2.1718890461187762e-06,2.0649229798110243e-06,1.964707716507383e-06,1.870899192752129e-06,1.7827783764827076e-06,1.6989654054523174e-06,1.621540873853446e-06
0,187.0,0.0001948757425091948,0.0001850101743694067,0.00017562351798418102,0.00016664311816686123,0.0001580458917104849,0.0001498283476497602,0.00014196811173178297,0.00013445393071753232,0.00012727049905384886,0.00012040574425010224,0.00011384728576121464,0.00010758258066642879,0.00010160037905477947,9.58882645754101e-05,9.043699958103871e-05,8.523643322666206e-05,8.027268775157278e-05,7.553926962792828e-05,7.10262855006784e-05,6.672381515236816e-05,6.262444775202456e-05,5.871923210994996e-05,5.500120546093503e-05,5.14595385891164e-05,4.809103124349477e-05,4.4886700592896505e-05,4.184023851776612e-05,3.894463168617762e-05,3.6194794324115854e-05,3.358543582036667e-05,3.1110139421659024e-05,2.876291803363854e-05,2.653988753653206e-05,2.443477852432911e-05,2.2445261297841684e-05,2.056536153363003e-05,1.8790936521494037e-05,1.711776448902079e-05,1.554246771362773e-05,1.4061526967531145e-05,1.267022385473915e-05,1.1366770519583668e-05,1.0148060391127361e-05,9.010134709300528e-06,7.950803774849132e-06,6.9679585178286475e-06,6.05809765772219e-06,5.219678107247751e-06,4.4507034530044056e-06,3.7501156100378407e-06
